out/pcc_out_201702.csv
﻿20170202,野溪,行政院農業委員會林務局南投林區管理處,公開招標公告,雲林古坑鄉1801保安林野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.4&job_number=106405A102,工程類5133-水道、海港、水壩及其他水利工程,"6,293,954",雲林縣(非原住民地區)
20170202,隘寮溪,經濟部水利署第三河川局,公開招標公告,106年度隘寮溪排水維護工程（開口合約）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=106-B-02034-002-000,工程類5133-水道、海港、水壩及其他水利工程,"6,503,740",南投縣(非原住民地區)
20170202,野溪,臺南市東山區公所,公開招標公告,105年9月梅姬颱風東山區大客里座仔坑野溪護岸災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.67&job_number=106009,工程類5139-其他土木工程,"1,454,686",臺南市(非原住民地區)
20170202,朴子溪,經濟部水利署第五河川局,公開招標公告,朴子溪下雙溪堤段設施維修改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=106-B-01030-003-016,工程類5133-水道、海港、水壩及其他水利工程,"4,667,582",嘉義縣(非原住民地區)
20170202,野溪,臺南市東山區公所,公開招標公告,105年9月莫蘭蒂颱風東山區南勢里南勢庄野溪護岸災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.67&job_number=106010,工程類5139-其他土木工程,"1,618,505",臺南市(非原住民地區)
20170202,中坑,臺中市和平區公所,公開招標公告,106年度和平區中坑、自由、達觀等三里天然災害緊急搶險工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.76&job_number=106A08,工程類5139-其他土木工程,"4,092,548",臺中市和平區(原住民地區)
20170202,前鎮河(鳳山溪 (高雄市)),高雄市政府水利局,公開招標公告,106年度前鎮河、鹽水港溪等河岸綠地維護工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=A1060137,勞務類522-土木工程施工服務,"5,982,054",高雄市(非原住民地區)
20170202,幸福川,高雄市政府水利局,公開招標公告,106年度愛河上游及幸福川等河岸綠地設施維護工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=A1060141,勞務類522-土木工程施工服務,"7,970,000",高雄市(非原住民地區)
20170202,後勁溪,高雄市政府水利局,公開招標公告,106年度後勁溪、青埔溝等河岸綠地維護工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=A1060139,勞務類522-土木工程施工服務,"8,840,000",高雄市(非原住民地區)
20170202,隘寮溪,經濟部水利署第七河川局,公開招標公告,隘寮溪鹽埔堤防復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.17&job_number=106038,工程類5133-水道、海港、水壩及其他水利工程,"14,450,000",屏東縣(非原住民地區)
20170202,美濃溪,經濟部水利署第七河川局,公開招標公告,美濃溪中壇堤防復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.17&job_number=106040,工程類5133-水道、海港、水壩及其他水利工程,"18,997,000",高雄市(非原住民地區)
20170202,野溪,高雄市政府水利局,無法決標公告,高雄市內門區東埔里東勢埔段691-1地號護岸及三平茅埔野溪護岸崩塌災修復建等二件工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=B1060124,N/A,N/A,N/A
20170202,安農溪,經濟部水利署第一河川局,公開招標公告,106年度羅東溪安農溪堤防綠美化維護暨雜草剷除工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.11&job_number=106-W-01030-001-002,勞務類97-其他服務,"5,499,950",宜蘭縣(非原住民地區)
20170202,南崁溪,桃園市政府水務局,限制性招標(經公開評選或公開徵求)公告,106年南崁溪印象大橋自行車步道工程委託監造服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.25&job_number=1060126-P1,勞務類8672-工程服務,"5,449,066",桃園市(非原住民地區)
20170202,水坑,高雄市政府水利局,無法決標公告,106年度辦理本市建築物地下層既有化糞池廢除或改設污水坑專業服務案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=B1051228,N/A,N/A,N/A
20170202,野溪,臺南市玉井區公所,決標公告,望明里劉陳野溪(朝龍宮前)整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.79&job_number=106-W01,<工程類>5139其他土木工程,"2,712,000",臺南市－玉井區
20170202,石門溪(大溪),行政院農業委員會林務局羅東林區管理處,決標公告,石門溪堤防增建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.1&job_number=106-532-191,<工程類>5139其他土木工程,"14,087,831",宜蘭縣－大同
20170202,馬武溪,臺東縣政府,決標公告,馬武溪周邊排水設施改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54&job_number=105190210194,<工程類>5133水道、海港、水壩及其他水利工程,"3,213,546",臺東縣－東河
20170202,野溪,行政院農業委員會水土保持局臺東分局,決標公告,紅葉紅谷橋野溪復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.11&job_number=106-SCWF-07-5-006,<工程類>5139其他土木工程,"28,338,435",臺東縣－延平
20170202,野溪,行政院農業委員會水土保持局臺東分局,決標公告,賓茂上方野溪改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.11&job_number=106-ADE-01-5-060,<工程類>5139其他土木工程,"4,472,388",臺東縣－金峰
20170202,野溪,行政院農業委員會林務局南投林區管理處,決標公告,二水鄉1704保安林野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.4&job_number=105405A005-1,<工程類>5139其他土木工程,"8,049,147",彰化縣－二水
20170202,寶1-2排水(湳坑溪),新竹縣寶山鄉公所,決標公告,寶山鄉寶1-2排水(湳坑溪)0K+000至0K+180右岸改善工程委託設計監造案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.59&job_number=W106-02,<勞務類>522土木工程施工服務,"280,000",新竹縣－寶山
20170202,二溪,臺南市大內區公所,決標公告,大內區二溪里其子瓦庄內慎德堂旁護坡改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.71&job_number=106001,<工程類>5139其他土木工程,"909,545",臺南市－大內區
20170202,二溪,臺南市大內區公所,決標公告,105年梅姬颱風二溪里其子瓦舊社農路、二溪里其子瓦台水加壓站旁農路復建工程等2處,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.71&job_number=106003,<工程類>5139其他土木工程,"950,028",臺南市－大內區
20170202,二溪,臺南市大內區公所,決標公告,105年梅姬颱風二溪里其子瓦後山農路(其瓦高幹91右12)復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.71&job_number=106005,<工程類>5139其他土木工程,"871,393",臺南市－大內區
20170202,前鎮河(鳳山溪 (高雄市)),高雄市政府原住民事務委員會,定期彙送,106年度前鎮河兩側沿岸及親水公園綠地清潔維護勞務採購案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.34&job_number=106AA0001,<勞務類>97其他服務,"635,200",高雄市－前鎮區
20170202,頭坑,行政院農業委員會水土保持局南投分局,無法決標公告,埔頭坑溝整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=106-ADE-01-3-042,N/A,N/A,N/A
20170202,新店溪,經濟部水利署,無法決標公告,106年度新店溪上游集水區保育治理工程生態檢核作業計畫,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20&job_number=MOEAWRA1060292,N/A,N/A,N/A
20170202,野溪,高雄市政府水利局,無法決標公告,高雄市內門區東埔里東勢埔段691-1地號護岸及三平茅埔野溪護岸崩塌災修復建等二件工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=B1060124,N/A,N/A,N/A
20170202,水坑,高雄市政府水利局,無法決標公告,106年度辦理本市建築物地下層既有化糞池廢除或改設污水坑專業服務案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=B1051228,N/A,N/A,N/A
20170202,南勢溪,經濟部水利署第十河川局,財物變賣公告,南勢溪覽勝橋河段疏濬工程兼供土石採售分離作業(收入部分-土石標售),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.20&job_number=wra1010604,N/A,N/A,N/A
20170202,野溪,南投縣信義鄉公所,公開取得報價單或企劃書公告,信義鄉明德村九層橋上游固床工掏空災修復建工程、信義鄉明德村十甲野溪災修復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.62&job_number=a106-5,工程類5139-其他土木工程,"657,948",南投縣信義鄉(原住民地區)
20170202,基隆河,基隆市七堵區公所,公開取得報價單或企劃書公告,106A02基隆河廊串連友蚋生態園區環境改造計畫委託規劃設計監造技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.57.82&job_number=106A02,勞務類8672-工程服務,"322,152",基隆市(非原住民地區)
20170202,武洛溪,屏東縣鹽埔鄉公所,公開取得報價單或企劃書更正公告,105年09月莫蘭蒂、馬勒卡及梅姬颱風武洛溪護岸災修復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53.60&job_number=106-6,工程類5139-其他土木工程,"364,400",屏東縣(非原住民地區)
﻿20170203,頭坑,行政院農業委員會水土保持局南投分局,公開招標公告,埔頭坑溝整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=106-ADE-01-3-042,工程類5139-其他土木工程,"2,224,000",南投縣(非原住民地區)
20170203,彩虹溪,行政院農業委員會水土保持局南投分局,公開招標公告,彩虹溪下游野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=106-SCWF-03-3-015,工程類5139-其他土木工程,"3,990,000",南投縣信義鄉(原住民地區)
20170203,野溪,行政院農業委員會水土保持局南投分局,公開招標公告,溪洲仔野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=106-SCWF-03-3-023,工程類5139-其他土木工程,"3,173,000",嘉義縣(非原住民地區)
20170203,雷公坑,行政院農業委員會水土保持局南投分局,公開招標公告,雷公坑野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=106-SCWF-03-3-026,工程類5139-其他土木工程,"2,277,000",嘉義縣(非原住民地區)
20170203,雙溪,新北市雙溪區公所,公開招標公告,雙溪區長源里威惠廟往燒窯人行步橋改建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.71&job_number=106005,"工程類5132-橋樑,高架快速道路,隧道及地鐵","4,037,834",新北市(非原住民地區)
20170203,野溪,桃園市平鎮區公所,公開招標公告,平鎮區東勢里龍祥路旁野溪過路箱涵擴寬工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.53&job_number=1051223002,工程類5139-其他土木工程,"2,668,485",桃園市(非原住民地區)
20170203,雙溪,新北市雙溪區公所,公開招標公告,[106年度新北市雙溪區綠美化工程(開口合約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.71&job_number=106006,工程類5139-其他土木工程,"2,617,980",新北市(非原住民地區)
20170203,高屏溪,經濟部水利署第七河川局,公開招標公告,高屏溪林園及大寮堤防設施維修改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.17&job_number=106031,工程類5133-水道、海港、水壩及其他水利工程,"2,390,000",高雄市(非原住民地區)
20170203,野溪,行政院農業委員會水土保持局臺南分局,公開招標公告,崎腳排水改善及西公林野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=106-ADE-01-4-108,工程類5139-其他土木工程,"4,524,746",臺南市(非原住民地區)
20170203,野溪,臺南市大內區公所,公開招標公告,大內區環湖里燒灰子野溪延續工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.71&job_number=106010,工程類5133-水道、海港、水壩及其他水利工程,"1,776,620",臺南市(非原住民地區)
20170203,中港,經濟部水利署第二河川局,公開招標公告,中港溪堤防構造物維護管理工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.12&job_number=B106009,勞務類522-土木工程施工服務,"1,800,000",苗栗縣(非原住民地區)
20170203,南河,苗栗縣公館鄉公所,公開招標公告,公館鄉公所106年度全鄉天然災害緊急搶修工程(五穀、玉穀、鶴岡、鶴山、仁安、南河、北河、尖山等8村)開口契約,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45.59&job_number=A105032,工程類5139-其他土木工程,"713,000",苗栗縣(非原住民地區)
20170203,大坑,苗栗縣公館鄉公所,公開招標公告,公館鄉公所106年度全鄉天然災害緊急搶修工程(館中、中義、玉泉、大坑、館東、館南等6村)開口契約,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45.59&job_number=A105033,工程類5139-其他土木工程,"713,000",苗栗縣(非原住民地區)
20170203,野溪,行政院農業委員會水土保持局臺南分局,公開招標公告,坑內野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=106-ADE-01-4-114,工程類5139-其他土木工程,"3,043,000",臺南市(非原住民地區)
20170203,新城溪,宜蘭縣政府,公開招標公告,蘇澳新城溪鐵路橋下游河段河川疏濬土石採取作業工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42&job_number=CVCO106001,工程類5139-其他土木工程,"9,607,750",宜蘭縣(非原住民地區)
20170203,外湖溪,雲林縣政府,公開招標公告,斗六市外湖溪(春埔芳鄰社區段)改善應急工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.49&job_number=1061A10007,工程類5139-其他土木工程,"4,320,000",雲林縣(非原住民地區)
20170203,紅毛溪,臺東縣成功鎮公所,公開招標公告,成功鎮忠孝里紅毛溪中游排水護岸及三仙里萬年溪中游排水護岸災後復建等兩件合併工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54.52&job_number=B10602,工程類5139-其他土木工程,"1,470,000",臺東縣成功鎮(原住民地區)
20170203,旗山溪,經濟部水利署第七河川局,公開招標公告,旗山溪左岸溪州大橋下游堤防維修改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.17&job_number=106032,工程類5133-水道、海港、水壩及其他水利工程,"14,360,000",高雄市(非原住民地區)
20170203,貓羅溪,經濟部水利署第三河川局,公開招標公告,106年度貓羅溪設施維修改善工程(開口合約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=106-B-01030-003-013,工程類5133-水道、海港、水壩及其他水利工程,"4,216,898",臺中市(非原住民地區)
20170203,東港溪,經濟部水利署第七河川局,公開招標公告,東港溪萬丹堤防設施維修改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.17&job_number=106027,工程類5133-水道、海港、水壩及其他水利工程,"14,154,000",屏東縣(非原住民地區)
20170203,野溪,行政院農業委員會水土保持局臺北分局,公開招標更正公告,旌忠橋上下游野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=106-ADE-01-1-002,工程類5133-水道、海港、水壩及其他水利工程,"12,459,000",新竹縣(非原住民地區)
20170203,中港,臺灣港務股份有限公司臺中港務分公司,公開招標更正公告,台中港中橫一路光纖線路遷移暨19A廣場南側6支燈桿拆卸工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.15.86.2&job_number=A2E170041,工程類5139-其他土木工程,"3,799,663",臺中市(非原住民地區)
20170203,內社溪,行政院農業委員會林務局屏東林區管理處,決標公告,內社溪支流崩塌地治理二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.6&job_number=106A3-3,<工程類>5133水道、海港、水壩及其他水利工程,"8,643,803",屏東縣－來義
20170203,深坑,新北市政府採購處,決標公告,106年度深坑區道路、橋梁及附屬設施改善工程(開口合約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.11.1&job_number=1060118C,<工程類>5139其他土木工程,"7,064,906",新北市－深坑區
20170203,大坑,桃園市政府水務局,決標公告,106年度市管區域排水平鎮區大坑坎幹線鎮興段786地號等土地二處護岸改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.25&job_number=1051226-A1,<工程類>5133水道、海港、水壩及其他水利工程,"14,371,485","桃園市－中壢區,桃園市－平鎮區"
20170203,大埔溪,經濟部水利署第五河川局,決標公告,乾溪、大埔溪、石榴班溪、梅林溪、石子坑溪、牛埔溪河防建造物維護管理工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=106-W-01030-001-025,<勞務類>522土木工程施工服務,"3,100,000",雲林縣－全區
20170203,北港溪,經濟部水利署第五河川局,決標公告,虎尾溪、北港溪河防建造物維護管理工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=106-W-01030-001-026,<勞務類>522土木工程施工服務,"9,500,000","嘉義縣－全區,雲林縣－全區"
20170203,烏溪,經濟部水利署中區水資源局,決標公告,烏溪鳥嘴潭人工湖工程計畫-湖區工程補充地質調查試驗暨地質敏感區位調查分析,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.2&job_number=D29-110-009,<勞務類>8672工程服務,"5,000,000",南投縣－草屯
20170203,牛角坑,科技部新竹科學工業園區管理局,決標公告,園區四期銅鑼基地開發工程─牛角坑跨谷橋工程(第一次變更設計),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=A.27.1&job_number=SBIP-101-006-1,"<工程類>5132橋樑,高架快速道路,隧道及地鐵","5,159,205",苗栗縣－銅鑼
20170203,高屏溪,經濟部水利署第七河川局,決標公告,高屏溪水系堤防維修改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.17&job_number=M1060091,<工程類>5133水道、海港、水壩及其他水利工程,"4,756,041","高雄市－全區,屏東縣－全區"
20170203,野溪,臺南市大內區公所,公開取得報價單或企劃書公告,大內區環湖里口林野溪支流改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.71&job_number=106008,工程類5133-水道、海港、水壩及其他水利工程,"235,000",臺南市(非原住民地區)
20170203,南勢溪,經濟部水利署第十河川局,財物變賣更正公告,南勢溪覽勝橋河段疏濬工程兼供土石採售分離作業(收入部分-土石標售),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.20&job_number=wra1010604,N/A,N/A,N/A
20170203,濁水溪,雲林縣西螺鎮公所,公開取得報價單或企劃書公告,「西螺鎮濁水溪河川公地高灘地綠美化改善工程」設計監造,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.49.54&job_number=106-02,勞務類8672-工程服務,"110,250",雲林縣(非原住民地區)
20170203,野溪,臺南市楠西區公所,公開取得報價單或企劃書公告,104-楠西區密枝青銅坑野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.80&job_number=10603002,工程類5133-水道、海港、水壩及其他水利工程,"845,000",臺南市(非原住民地區)
20170203,雙溪,新北市雙溪區公所,公開取得報價單或企劃書公告,106年度新北市雙溪區登山步道維護修繕工程(開口合約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.71&job_number=106004,工程類5139-其他土木工程,"448,744",新北市(非原住民地區)
