out/pcc_out_201906.csv
﻿20190603,三爺溪,臺南市政府工務局,公開招標公告,臺南市仁德區文賢路(臺1線至保安路)拓寬工程(臺86線至保安路)三爺溪排水文賢橋改建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.11&job_number=11080201,"工程類5132-橋樑,高架快速道路,隧道及地鐵","176,750,000",臺南市(非原住民地區)
20190603,三疊溪,經濟部水利署第五河川局,公開招標公告,三疊溪溪口堤段及行進橋設施維修改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=108-B-01030-001-019-0,工程類5133-水道、海港、水壩及其他水利工程,"4,720,239",嘉義縣(非原住民地區)
20190603,南榮河,基隆市環境保護局,公開招標公告,南榮河水質提升現地處理及沿岸水環境營造工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.57.3.5&job_number=108KLEPB-AE02,工程類5133-水道、海港、水壩及其他水利工程,"139,534,860",基隆市(非原住民地區)
20190603,田寮河,基隆市環境保護局,公開招標公告,田寮河水質改善現地處理及水環境營造工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.57.3.5&job_number=108KLEPB-AE03,工程類5133-水道、海港、水壩及其他水利工程,"90,952,440",基隆市(非原住民地區)
20190603,水坑,臺南市白河區公所,公開招標公告,107年8月豪雨白河區六溪里水坑野溪邊坡塌陷及擋土牆倒塌災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.59&job_number=107100-2,工程類5139-其他土木工程,"1,112,788",臺南市(非原住民地區)
20190603,二溪,臺南市大內區公所,公開招標公告,大內區二溪里大袍高幹42右1旁及環湖里嗚頭高幹133右6右2B1旁排水護岸改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.71&job_number=108024,工程類5133-水道、海港、水壩及其他水利工程,"1,300,000",臺南市(非原住民地區)
20190603,南港溪,經濟部水利署第三河川局,限制性招標(經公開評選或公開徵求)公告,108-109年度南港溪堤段生態檢核及民眾參與工作坊,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=108-B-01030-005-308,勞務類8673-綜合工程服務,"2,000,000",臺中市(非原住民地區)
20190603,野溪,臺南市政府水利局,決標公告,嶺南里牛稠子(嶺南高幹51左9)及西勢角等2件野溪改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.25&job_number=108-ADE-03-4-025a,<工程類>5133水道、海港、水壩及其他水利工程,"5,450,000",臺南市－東山區
20190603,草湖溪,臺中市大里區公所,決標公告,大里區草湖溪北岸道路(美群路~健行路)路平及公共環境改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.60&job_number=108dali023,<工程類>5139其他土木工程,"27,104,000",臺中市－大里區
20190603,芭蕉溪,經濟部水利署第五河川局,決標公告,芭蕉溪大北勢護岸防災減災工程變更,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=107-B-01010-001-003A,<工程類>5133水道、海港、水壩及其他水利工程,"5,662,846",雲林縣－斗六
20190603,淡水河,新北市政府交通局,決標公告,108年度淡水河公有客船碼頭例行性維護工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.29&job_number=38229-108-041,<工程類>5133水道、海港、水壩及其他水利工程,"4,307,830",新北市－淡水區
20190603,東勢坑,基隆市政府,決標公告,東勢坑、七安支線、泰安及興隆等產業道路、農路改善工程委託設計監造服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.57&job_number=1080128108002,<勞務類>522土木工程施工服務,"1,259,014","基隆市－安樂區,基隆市－暖暖區,基隆市－七堵區"
20190603,北港溪,經濟部水利署第五河川局,決標公告,北港溪魚寮堤段環境改善工程(四期),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=108-B-01020-001-013,<工程類>5133水道、海港、水壩及其他水利工程,"42,402,000",嘉義縣－六腳
20190603,虎尾溪,經濟部水利署第五河川局,決標公告,虎尾溪田頭堤段防災減災工程(三期)一工區,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=108-B-01010-001-023,<工程類>5133水道、海港、水壩及其他水利工程,"46,137,000",雲林縣－斗南
20190603,濁水溪,經濟部水利署第四河川局,決標公告,108濁水溪大義崙排水下游段疏濬土石計畫-支出部分,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.14&job_number=M107121803W,<工程類>5133水道、海港、水壩及其他水利工程,"37,512,824","彰化縣－大城,雲林縣－二崙"
20190603,南榮河,基隆市環境保護局,公開招標公告,南榮河水質提升現地處理及沿岸水環境營造工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.57.3.5&job_number=108KLEPB-AE02,工程類5133-水道、海港、水壩及其他水利工程,"139,534,860",基隆市(非原住民地區)
