out/pcc_out_201612.csv
﻿20161201,清水溪,經濟部水利署第四河川局,公開招標公告,清水溪坪頂上游段防災減災工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.14&job_number=s105026,工程類5133-水道、海港、水壩及其他水利工程,"17,016,000",雲林縣(非原住民地區)
20161201,鳳山溪,高雄市政府水利局,公開招標公告,106年度曹公圳及鳳山溪大東文藝段水岸綠地維護工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=A1051165,勞務類522-土木工程施工服務,"6,081,659",高雄市(非原住民地區)
20161201,大石板溪,行政院農業委員會水土保持局臺南分局,公開招標公告,大石板溪竹社段護岸改善二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=105-ADE-21-4-062,工程類5139-其他土木工程,"3,455,889",屏東縣(非原住民地區)
20161201,老庄溪,苗栗縣政府,公開招標公告,105年度老庄溪維聖橋、東茂橋、山下橋護岸修復工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=105170c,工程類5139-其他土木工程,"1,205,000",苗栗縣(非原住民地區)
20161201,楠溪,行政院農業委員會水土保持局臺東分局,公開招標公告,楠溪野溪加強整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.11&job_number=106-ADE-01-5-063,工程類5139-其他土木工程,"4,476,793",臺東縣海端鄉(原住民地區)
20161201,野溪,花蓮縣政府,無法決標公告,(106)花蓮縣南區農水路、野溪、水土保持設施搶修(險)(開口契約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55&job_number=AG10511154,N/A,N/A,N/A
20161201,野溪,花蓮縣政府,無法決標公告,(106)花蓮縣中區農水路、野溪、水土保持設施搶修(險)(開口契約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55&job_number=AG10511153,N/A,N/A,N/A
20161201,野溪,花蓮縣政府,無法決標公告,(106)花蓮縣北區農水路、野溪、水土保持設施搶修(險)(開口契約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55&job_number=AG10511152,N/A,N/A,N/A
20161201,野溪,花蓮縣政府,無法決標公告,東富村那基蘭岸野溪整治工程　(105-ADE-17-6-042),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55&job_number=AG10511151,N/A,N/A,N/A
20161201,劉厝排水(七股溪),臺南市政府水利局,公開招標公告,佳里區劉厝排水(台糖鐵路橋上游)瓶頸段改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.25&job_number=1051130a,工程類5133-水道、海港、水壩及其他水利工程,"3,909,573",臺南市(非原住民地區)
20161201,新店溪,臺北市政府工務局衛生下水道工程處,公開招標公告,新店溪景美雨水抽水站排水淨化處理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.79.11.5&job_number=S10524105040,工程類5139-其他土木工程,"77,959,637",臺北市(非原住民地區)
20161201,頭坑,行政院農業委員會林務局南投林區管理處,無法決標公告,信義鄉第3期頭坑野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.4&job_number=105405A456,N/A,N/A,N/A
20161201,美濃溪,臺灣高雄農田水利會,公開招標公告,美濃水利小組美濃溪二主排水等改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=76013504&job_number=E105-116,工程類5133-水道、海港、水壩及其他水利工程,"1,155,000",高雄市(非原住民地區)
20161201,南溪,臺東縣池上鄉公所,無法決標公告,池上鄉南溪排水溝、新富排水災害修復工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54.60&job_number=105A020,N/A,N/A,N/A
20161201,中港,臺灣港務股份有限公司臺中港務分公司,無法決標公告,臺中港務分公司106年全區辦公環境清潔維護作業乙式,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.15.86.2&job_number=A2S160171,N/A,N/A,N/A
20161201,眉溪,經濟部水利署第三河川局,公開招標公告,眉溪向善堤防防災減災工程(三),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=105-B-01010-001-085,工程類5133-水道、海港、水壩及其他水利工程,"37,250,000",南投縣(非原住民地區)
20161201,深坑,新北市深坑區公所,公開招標公告,深坑人文產業巷弄及濱溪空間(渡船頭)營造工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.64&job_number=105036,工程類5139-其他土木工程,"4,531,960",新北市(非原住民地區)
20161201,貓羅溪,經濟部水利署第三河川局,公開招標公告,貓羅溪綠美橋至南崗大橋環境改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=105-B-01020-001-029,工程類5133-水道、海港、水壩及其他水利工程,"38,185,119",南投縣(非原住民地區)
20161201,水坑,台灣自來水股份有限公司第二區管理處,公開招標公告,平鎮廠上湖及食水坑加壓站委外操作承攬-單價勞務採購,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.52.2&job_number=WL-106-27091306-04,勞務類97-其他服務,"1,065,475",桃園市(非原住民地區)
20161201,卑南溪,行政院農業委員會水土保持局臺東分局,無法決標公告,利吉環山路卑南溪支流野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.11&job_number=105-ADE-21-5-067,N/A,N/A,N/A
20161201,野溪,高雄市茂林區公所,公開招標公告,阿夏那野溪清疏工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.86&job_number=105036,工程類5139-其他土木工程,"4,033,000",高雄市茂林區(原住民地區)
20161201,鹿耳門溪,臺南市政府農業局,無法決標公告,105年度鹿耳門溪出海口航道疏浚清淤工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.27&job_number=105AGR0104,N/A,N/A,N/A
20161201,北溪,臺灣臺東農田水利會,公開招標公告,北溪2、3號圳19號颱風災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=93507806&job_number=105113002,工程類5133-水道、海港、水壩及其他水利工程,"3,313,000",臺東縣東河鄉(原住民地區)
20161201,野溪,行政院農業委員會水土保持局臺南分局,公開招標公告,大坪野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=105-ADE-21-4-056,工程類5139-其他土木工程,"3,624,612",臺南市(非原住民地區)
