out/pcc_out_201604.csv
﻿20160401,美崙溪,內政部營建署,公開招標公告,花蓮縣花蓮市鐵路以東暨美崙溪以西污水下水 道系統新建工程第九標,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.1.2&job_number=1044000010215011249,工程類5139-其他土木工程,"199,790,000",花蓮縣(原住民地區)
20160401,濁水溪,經濟部水利署第四河川局,公開招標公告,濁水溪親愛橋下游左岸河段防災減災工程(二工區),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.14&job_number=s105014,工程類5133-水道、海港、水壩及其他水利工程,"19,060,000",南投縣仁愛鄉(原住民地區)
20160401,野溪,花蓮縣政府,公開招標公告,花蓮縣北區農水路、野溪、水土保持設施搶修(險)工程(開口契約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55&job_number=AG10503151,工程類5139-其他土木工程,"2,150,431",花蓮縣(原住民地區)
20160401,大溪,臺灣桃園農田水利會,公開招標公告,大溪工作區各種水路浚渫工程(第一工區),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=43504706&job_number=1050401-03,工程類5133-水道、海港、水壩及其他水利工程,N/A,桃園市(非原住民地區)
20160401,野溪,花蓮縣政府,公開招標公告,花蓮縣中區農水路、野溪、水土保持設施搶修(險)工程(開口契約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55&job_number=AG10503152,工程類5139-其他土木工程,"2,580,452",花蓮縣(原住民地區)
20160401,野溪,行政院農業委員會水土保持局南投分局,公開招標公告,四角山野溪坑溝整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=105-SCWF-01-3-155,工程類5139-其他土木工程,"1,601,000",南投縣(非原住民地區)
20160401,野溪,花蓮縣政府,公開招標公告,花蓮縣南區農水路、野溪、水土保持設施搶修(險)工程(開口契約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55&job_number=AG10503153,工程類5139-其他土木工程,"2,150,431",花蓮縣(原住民地區)
20160401,野溪,行政院農業委員會水土保持局南投分局,公開招標公告,桃林野溪護岸補強工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=105-ADE-02-3-011,工程類5139-其他土木工程,"2,220,000",南投縣(非原住民地區)
20160401,濁水溪,經濟部水利署第四河川局,公開招標公告,105年度濁水溪二水鐡路橋下游段及彰化縣海堤緊急搶險(修)工程(開口合約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.14&job_number=s105002,工程類5133-水道、海港、水壩及其他水利工程,"19,616,164",彰化縣(非原住民地區)
20160401,旗山溪,經濟部水利署第七河川局,無法決標公告,旗山溪溪埔一號及二號護岸設施維修改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.17&job_number=105031,N/A,N/A,N/A
