out/pcc_out_201801.csv
﻿20180102,大武崙溪,經濟部水利署第十河川局,公開招標公告,大武崙溪排水瓶頸改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.20&job_number=wra1010630,工程類5133-水道、海港、水壩及其他水利工程,"30,026,900",基隆市(非原住民地區)
20180102,水流東溪,南投縣政府,公開招標公告,「106年6月豪雨G1-134國姓鄉長豐村十八份茄苳樹坑野溪災修復建工程、G1-135國姓鄉長豐村水流東溪北堤護岸災修復建工程」等2件,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48&job_number=1060906215A,工程類5133-水道、海港、水壩及其他水利工程,"1,512,945",南投縣(非原住民地區)
20180102,阿冷坑,南投縣政府,公開招標公告,106年6月豪雨G1-131國姓鄉北港村阿冷坑野溪護岸災修復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48&job_number=1060906212A,工程類5133-水道、海港、水壩及其他水利工程,"1,315,000",南投縣(非原住民地區)
20180102,頭前溪,新竹市政府,公開招標更正公告,新竹市頭前溪堤後坡環境改善工程-二期,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.58&job_number=106A256,工程類5139-其他土木工程,"50,920,113",新竹市(非原住民地區)
20180102,曾文溪,經濟部水利署第六河川局,公開招標更正公告,107年度曾文溪河口堤防維護工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=A107013,勞務類522-土木工程施工服務,"5,784,574",臺南市(非原住民地區)
20180102,八掌溪,臺南市政府水利局,限制性招標(經公開評選或公開徵求)公告,八掌溪至急水溪間(第1標)移動式抽水機及相關設施代操作維護等工作專案管理服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.25&job_number=wat106139,勞務類522-土木工程施工服務,"1,000,000",臺南市(非原住民地區)
20180102,雙溪,臺南市政府觀光旅遊局,限制性招標(經公開評選或公開徵求)更正公告,雙春濱海遊憩區木棧道及倒風內海雙溪自行車道修繕工程委託設計、監造技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.30&job_number=1061283158,勞務類8672-工程服務,"1,833,261",臺南市(非原住民地區)
20180102,八掌溪,經濟部水利署第五河川局,決標公告,八掌溪軍輝橋上下游堤段環境營造委託設計技術服務計畫,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=106-B-01020-004-002-1,<勞務類>8672工程服務,"3,870,000",嘉義市
20180102,石牛溪,經濟部水利署第五河川局,決標公告,海豐崙溪、石牛溪、崙子溪、雲林溪、芭蕉溪河防建造物設施維修改善工程變更,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=106-B-01030-003-027a,<工程類>5133水道、海港、水壩及其他水利工程,"1,270,323",雲林縣－全區
20180102,大溪,宜蘭縣政府,決標公告,106年度大溪漁港碼頭面環境改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42&job_number=AGCO106045-1,<工程類>5133水道、海港、水壩及其他水利工程,"505,917",宜蘭縣－頭城
