out/pcc_out_201709.csv
﻿20170901,野溪,行政院農業委員會水土保持局臺南分局,公開招標公告,杉林內灣野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=106-SCWF-15-4-019-01,工程類5139-其他土木工程,"2,805,929",高雄市(非原住民地區)
20170901,野溪,行政院農業委員會水土保持局臺南分局,公開招標公告,古亭坑271-1等地號旁野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=106-ADE-22-4-016,工程類5139-其他土木工程,"2,360,343",高雄市(非原住民地區)
20170901,網紗溪,屏東縣政府,無法決標公告,恆春鎮宣化段網紗溪支流野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=142-1060809,N/A,N/A,N/A
20170901,竹坑,臺南市玉井區公所,無法決標公告,玉井區層林里番花農路(竹坑高分22旁)改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.79&job_number=106-C07,N/A,N/A,N/A
20170901,野溪,臺南市楠西區公所,無法決標公告,楠西區照興里南投埤支流野溪整治工程、楠西區照興王萊宅貴坑野溪整治工程、楠西區照興王萊宅段護岸基礎補強工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.80&job_number=10603016,N/A,N/A,N/A
20170901,竹坑,南投縣集集鎮公所,公開招標公告,「集集鎮田寮里竹坑野溪護岸工程」、「106集集鎮田寮里軍助農路改善工程」,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.55&job_number=106-19,工程類5139-其他土木工程,"752,500",南投縣(非原住民地區)
20170901,野溪,臺南市楠西區公所,無法決標公告,楠西區照興里坑尾183-1農地旁野溪整治工程、楠西區照興里灣潭農地旁野溪整治工程、楠西區照興里苗圃屋邊野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.80&job_number=10603017,N/A,N/A,N/A
20170901,眉溪,行政院農業委員會水土保持局臺中分局,公開招標公告,通霄鎮烏眉坑402地號旁烏眉溪支流整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.8&job_number=106-SCWF-02-2-022,工程類5133-水道、海港、水壩及其他水利工程,"2,659,000",苗栗縣(非原住民地區)
20170901,大溪,桃園市大溪區公所,公開招標公告,106年度大溪區（河西各里）公共設施零星修繕及環境維護工程（開口契約）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.57&job_number=A1060901,工程類5139-其他土木工程,"2,500,000",桃園市(非原住民地區)
20170901,藤橋溪,行政院農業委員會水土保持局臺東分局,公開招標公告,藤橋溪五期整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.11&job_number=106-ADE-12-5-055,工程類5139-其他土木工程,"4,497,000",臺東縣東河鄉(原住民地區)
