out/pcc_out_201412.csv
﻿20141201,埔坑,行政院農業委員會水土保持局南投分局,公開招標公告,鹽館及頂埔坑溝整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=103-ADE-17-3-002,工程類5139-其他土木工程,"1,751,000",嘉義縣(非原住民地區)
20141201,打鐵坑,行政院農業委員會水土保持局南投分局,無法決標公告,打鐵坑坑溝整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=103-ADE-21-3-002,N/A,N/A,N/A
20141201,野溪,行政院農業委員會水土保持局南投分局,無法決標公告,南龍七號橋旁野溪排水溝工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=103-ADE-31-3-005,N/A,N/A,N/A
20141201,野溪,行政院農業委員會水土保持局南投分局,無法決標公告,三崙野溪上游排水改善等三件工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=103-SCWF-05-3-010,N/A,N/A,N/A
20141201,野溪,臺南市南化區公所,公開招標公告,南化區西埔里坑口橋上游野溪清疏工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.81&job_number=103A059,工程類5139-其他土木工程,"2,271,820",臺南市(非原住民地區)
20141201,利嘉溪,臺東縣政府,公開招標公告,利嘉溪新園橋上游左岸周邊設施改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54&job_number=103190210423,工程類5133-水道、海港、水壩及其他水利工程,"1,924,000",臺東縣太麻里鄉(原住民地區)
20141201,東河,苗栗縣南庄鄉公所,公開招標公告,南庄鄉東河村鹿山301農路災後復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45.61&job_number=103-062,工程類5139-其他土木工程,"1,638,800",苗栗縣南庄鄉(原住民地區)
20141201,豆子埔溪,新竹縣政府,公開招標公告,103年度豆子埔溪自強北路至莊敬北路人行自行車道設置計畫工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44&job_number=C103-0091,工程類5139-其他土木工程,"21,338,764",新竹縣(非原住民地區)
20141201,二仁溪,經濟部水利署第六河川局,公開招標公告,二仁溪東豐橋及崇德橋上下游防災工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=B103064,工程類5133-水道、海港、水壩及其他水利工程,"44,969,731",高雄市(非原住民地區)
20141201,野溪,桃園縣新屋鄉公所,公開招標公告,新屋鄉永安漁港南岸野溪排水改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.43.61&job_number=103-43-103E-21,工程類5133-水道、海港、水壩及其他水利工程,"9,110,000",桃園縣(非原住民地區)
20141201,南郭坑溪,彰化縣政府,公開招標公告,彰化市南郭坑溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.47&job_number=103-0022204-300-1-1,工程類5133-水道、海港、水壩及其他水利工程,"9,603,127",彰化縣(非原住民地區)
20141201,淡水河,經濟部水利署第十河川局,公開招標公告,104年度淡水河流域水文測站經常性維護及全潮流量測驗工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.20&job_number=W10P104003,勞務類522-土木工程施工服務,"3,440,000",新北市(非原住民地區)
20141201,野溪,臺東縣池上鄉公所,公開招標公告,池上野溪淤積清疏維護工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54.60&job_number=103A016,工程類5139-其他土木工程,"1,362,000",臺東縣池上鄉(原住民地區)
