out/pcc_out_201103.csv
﻿20110301,下坑,新北市坪林區公所,無法決標公告,下坑子口道路拓寬工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.66&job_number=100020801,N/A,N/A,N/A
20110301,大溪,臺東縣太麻里鄉公所,公開招標公告,上大溪主要道路災修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54.56&job_number=100-002,工程類5139-其他土木工程,"1,826,000",臺東縣太麻里鄉(原住民地區)
20110301,大甲溪,台灣自來水股份有限公司第四區管理處,無法決標公告,鯉魚潭廠∮2200舊有輸水管線過大甲溪拆除工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.52.4&job_number=1106,N/A,N/A,N/A
20110301,竹坑,行政院農業委員會林務局花蓮林區管理處,公開招標公告,水璉草竹坑溪二期整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.8&job_number=10007SB003,工程類5133-水道、海港、水壩及其他水利工程,"8,870,000",花蓮縣(原住民地區)
20110301,中港,經濟部水利署第二河川局,公開招標公告,中港溪堤防構造物維護管理計畫,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.12&job_number=B100016,勞務類97-其他服務,"1,200,000",苗栗縣(非原住民地區)
20110301,曾文溪,臺南市麻豆區公所,無法決標公告,麻豆鎮安東里鄰曾文溪北堤防汛道路側溝修復工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.60&job_number=1000215,N/A,N/A,N/A
20110301,曾文溪,交通部臺灣鐵路管理局,無法決標公告,環島鐵路整體系統安全提昇計畫(曾文溪橋改建工程拔林車站售票房拆除-電務配合部份),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.15.18&job_number=SC00001,N/A,N/A,N/A
20110301,二仁溪,臺南市龍崎區公所,公開招標公告,中坑村二仁溪上游護岸復建工程、中坑村大溪橋下游護岸崩塌復建工程等二件,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.86&job_number=100005,工程類5139-其他土木工程,"1,822,571",臺南市(非原住民地區)
20110301,野溪,行政院農業委員會水土保持局臺南分局,公開招標公告,雷諾瓦二期社區下方野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=100MSM2003-005,工程類5139-其他土木工程,"3,003,979",臺南市(非原住民地區)
20110301,急水溪,經濟部水利署第五河川局,公開招標公告,急水溪水系(上游段)河防建造物維護工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=100-C-01030-001-037,工程類5133-水道、海港、水壩及其他水利工程,"6,823,425",臺南市(非原住民地區)
