out/pcc_out_201510.csv
﻿20151001,中港,臺灣港務股份有限公司臺中港務分公司,無法決標公告,104年度臺中港信號臺外牆整修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.15.86.2&job_number=THB-E104B-083,N/A,N/A,N/A
20151001,武洛溪,屏東縣高樹鄉公所,公開招標公告,高樹武洛溪廣興堤防堤後排水改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53.61&job_number=104051,工程類5139-其他土木工程,"2,759,000",屏東縣(非原住民地區)
20151001,瓦魯斯溪,屏東縣政府,無法決標公告,104年度林邊溪上游來社溪及瓦魯斯溪清疏工程(工程標),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=142-1040917A1,N/A,N/A,N/A
20151001,卑南溪,經濟部水利署第八河川局,無法決標公告,104年度卑南溪揚塵水幕抑制系統修復及維護計畫,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.18&job_number=104-B-01030-004-428-1,N/A,N/A,N/A
20151001,南溪,臺灣嘉南農田水利會,無法決標公告,南溪洲小排一等6線改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=69118503&job_number=CN104B19,N/A,N/A,N/A
20151001,大坑,臺南市新化區公所,公開招標公告,新化區大坑里臭腳崎巷道農路道路排水改善工程與新化區大坑太祖媽農路道路擋土牆工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.62&job_number=104093001A,工程類5133-水道、海港、水壩及其他水利工程,"846,500",臺南市(非原住民地區)
20151001,三仙溪,花蓮縣政府,無法決標公告,三仙溪排水護岸新建及北埔4號排水改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55&job_number=EC104091003,N/A,N/A,N/A
20151001,觀音坑,新北市政府採購處,公開招標公告,『流域綜合治理計畫』新北市管區排觀音坑溪排水幹線系統規劃檢討,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.11.1&job_number=1040901B,勞務類8673-綜合工程服務,"1,320,000",新北市(非原住民地區)
20151001,過溪,雲林縣政府,公開招標公告,虎尾鎮中溪農地重劃區下過溪庄旁東西農路改善工程(3件合併),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.49&job_number=1041C10052,工程類5139-其他土木工程,"4,302,000",雲林縣(非原住民地區)
20151001,北港溪,經濟部水利署第五河川局,公開招標公告,北港溪板頭厝堤段防災減災工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=104-B-01010-001-095,工程類5133-水道、海港、水壩及其他水利工程,"7,718,397",嘉義縣(非原住民地區)
20151001,乾溪,台灣自來水股份有限公司第四區管理處,無法決標公告,埔里鎮乾溪河底管線改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.52.4&job_number=RB-04-0418-01-1,N/A,N/A,N/A
20151001,竹坑,臺南市南化區公所,無法決標公告,南化區東和里竹坑農路野溪護岸淘空改善工程等2件,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.81&job_number=104A038,N/A,N/A,N/A
20151001,二溪,彰化縣溪湖鎮公所,無法決標公告,彰化縣溪湖鎮二溪路-員鹿路至彰水路B幹線雨水下水道工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.47.56&job_number=104039,N/A,N/A,N/A
20151001,暗坑,行政院農業委員會水土保持局臺中分局,公開招標更正公告,霧峰區暗坑復興農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.8&job_number=104FR3223-003,工程類5139-其他土木工程,"1,818,000",臺中市(非原住民地區)
20151001,野溪,行政院農業委員會水土保持局臺中分局,公開招標更正公告,大坪林段野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.8&job_number=104-ADE-22-2-001,工程類5133-水道、海港、水壩及其他水利工程,"3,963,000",苗栗縣(非原住民地區)
20151001,蘭陽溪,宜蘭縣政府,限制性招標(經公開評選或公開徵求)公告,「104-105年度宜蘭縣蘭陽溪以北地區之山坡地、野溪及農路等災害復建工程之委託設計、監造開口契約技術服務工作」,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42&job_number=AGSL104048,勞務類8673-綜合工程服務,"9,500,000",宜蘭縣(非原住民地區)
20151001,橫流溪,行政院農業委員會林務局東勢林區管理處,限制性招標(經公開評選或公開徵求)公告,橫流溪下游整治第二期工程設計、監造,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.3&job_number=10402SB013-1,勞務類8672-工程服務,"1,790,753",臺中市和平區(原住民地區)
20151001,急水溪,經濟部水利署第五河川局,決標公告,急水溪竹埔堤防防災減災工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=104-B-01010-001-094,<工程類>5133水道、海港、水壩及其他水利工程,"7,382,000",臺南市－鹽水區
20151001,野溪,高雄市政府水利局,決標公告,那瑪夏區南沙魯里雙連崛野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=A1040904,<工程類>5133水道、海港、水壩及其他水利工程,"1,143,825",高雄市－那瑪夏區
20151001,野溪,行政院農業委員會水土保持局臺南分局,決標公告,密枝野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=104-SCWF-14-4-007,<工程類>5139其他土木工程,"2,715,492",臺南市－楠西區
20151001,野溪,行政院農業委員會水土保持局臺南分局,決標公告,枋仔湖野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=104-SCWF-14-4-009,<工程類>5139其他土木工程,"2,076,457",臺南市－楠西區
20151001,中坑,臺中市和平區公所,決標公告,104年度石岡壩水質水量保護區水源保育與回饋計畫--南勢里、天輪里、博愛里、中坑里、自由里等道路排水改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.76&job_number=104A31,<工程類>5139其他土木工程,"5,002,412",臺中市－和平區
20151001,鳳山溪,高雄市政府水利局,決標公告,鳳山區過埤排水(園茂路328巷~鳳山溪)護欄改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=A1040829,<工程類>5133水道、海港、水壩及其他水利工程,"2,787,000",高雄市－鳳山區
20151001,水里溪,南投縣水里鄉公所,決標公告,水里鄉水里溪中山橋上游局部護岸沖毀修復工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.61&job_number=104DU0501,<工程類>5139其他土木工程,"202,300",南投縣－水里
20151001,過溪,南投縣中寮鄉公所,決標公告,104中寮鄉永平村過溪城道路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.58&job_number=104-0096,<工程類>5139其他土木工程,"209,370",南投縣－中寮
20151001,暗坑,南投縣中寮鄉公所,決標公告,復興村暗坑野溪基礎掏空緊急處理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.58&job_number=104-0133,<工程類>5139其他土木工程,"157,030",南投縣－中寮
20151001,高屏溪,高雄市桃源區公所,決標公告,104年度高屏溪集水區桃源里低衝擊透水舖面工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.87&job_number=104027,<工程類>5139其他土木工程,"3,077,905",高雄市－桃源區
20151001,景美溪,臺北市政府工務局新建工程處,決標公告,水源快速道路跨景美溪段延伸隔音牆工程-變更,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.79.11.1&job_number=10307003030200204-21,<工程類>5139其他土木工程,"306,452",臺北市－文山區
20151001,運河,高雄市政府水利局,決標公告,鼓山運河整治工程(第二標),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=A1040757,<工程類>5133水道、海港、水壩及其他水利工程,"35,170,000",高雄市－鼓山區
20151001,朴子溪,經濟部水利署第五河川局,定期彙送,朴子溪灣內、朴子堤段建造物維修改善工程變更,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=104-B-01030-002-019A,<工程類>5133水道、海港、水壩及其他水利工程,"220,317",嘉義縣－六腳
20151001,中港,臺灣港務股份有限公司臺中港務分公司,無法決標公告,104年度臺中港信號臺外牆整修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.15.86.2&job_number=THB-E104B-083,N/A,N/A,N/A
20151001,南溪,臺灣嘉南農田水利會,無法決標公告,南溪洲小排一等6線改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=69118503&job_number=CN104B19,N/A,N/A,N/A
20151001,竹坑,臺南市南化區公所,無法決標公告,南化區東和里竹坑農路野溪護岸淘空改善工程等2件,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.81&job_number=104A038,N/A,N/A,N/A
20151001,卑南溪,經濟部水利署第八河川局,無法決標公告,104年度卑南溪揚塵水幕抑制系統修復及維護計畫,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.18&job_number=104-B-01030-004-428-1,N/A,N/A,N/A
20151001,瓦魯斯溪,屏東縣政府,無法決標公告,104年度林邊溪上游來社溪及瓦魯斯溪清疏工程(工程標),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=142-1040917A1,N/A,N/A,N/A
20151001,野溪,高雄市政府水利局,無法決標公告,「田寮區崁下野溪護岸工程」等2件工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=A1040916,N/A,N/A,N/A
20151001,三仙溪,花蓮縣政府,無法決標公告,三仙溪排水護岸新建及北埔4號排水改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55&job_number=EC104091003,N/A,N/A,N/A
20151001,乾溪,台灣自來水股份有限公司第四區管理處,無法決標公告,埔里鎮乾溪河底管線改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.52.4&job_number=RB-04-0418-01-1,N/A,N/A,N/A
20151001,二溪,彰化縣溪湖鎮公所,無法決標公告,彰化縣溪湖鎮二溪路-員鹿路至彰水路B幹線雨水下水道工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.47.56&job_number=104039,N/A,N/A,N/A
20151001,雙溪,嘉義縣朴子市雙溪國民小學,無法決標公告,嘉義縣朴子市雙溪國民小學東側教室廁所修繕工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50.98.57&job_number=104092301,N/A,N/A,N/A
20151001,寒溪,宜蘭縣大同鄉公所,公開取得報價單或企劃書更正公告,大同鄉寒溪吊橋橋樑改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42.61&job_number=1040930,工程類5139-其他土木工程,"570,000",宜蘭縣大同鄉(原住民地區)
20151001,雙溪,嘉義縣朴子市雙溪國民小學,無法決標公告,嘉義縣朴子市雙溪國民小學東側教室廁所修繕工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50.98.57&job_number=104092301,N/A,N/A,N/A
﻿20151002,高屏溪,高雄市甲仙區公所,無法決標公告,104年度甲仙區高屏溪保護區內排水設施維護改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.83&job_number=104A016,N/A,N/A,N/A
20151002,野溪,高雄市政府水利局,公開招標公告,「田寮區崁下野溪護岸工程」等2件工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=A1040916,工程類5133-水道、海港、水壩及其他水利工程,"3,975,557",高雄市(非原住民地區)
20151002,深坑,臺南市關廟區公所,無法決標公告,關廟區深坑里洲尾農路改善工程及關廟區深坑里內潭農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.85&job_number=104092101,N/A,N/A,N/A
20151002,打鐵坑,行政院農業委員會水土保持局臺北分局,公開招標公告,打鐵坑溪紅橋上游野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=104-ADE-08-1-003,工程類5133-水道、海港、水壩及其他水利工程,"8,932,000",桃園市(非原住民地區)
20151002,石牛溪,經濟部水利署第五河川局,公開招標公告,石牛溪斷面55-57疏濬工程併辦土石標售,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=104-I-01020-023-000,工程類5133-水道、海港、水壩及其他水利工程,"4,449,000",雲林縣(非原住民地區)
20151002,下坑,高雄市路竹區下坑國民小學,無法決標公告,高雄市下坑國民小學南邊廁所改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.8.43&job_number=1040915,N/A,N/A,N/A
20151002,野溪,行政院農業委員會水土保持局花蓮分局,無法決標公告,舞鶴村9-12鄰野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.12&job_number=104-ADE-14-6-039,N/A,N/A,N/A
20151002,東港溪,屏東縣政府,公開招標公告,五房排水至東港溪航道清疏工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=022-1041001P1,工程類5133-水道、海港、水壩及其他水利工程,"2,351,720",屏東縣(非原住民地區)
20151002,沙連溪,經濟部水利署中區水資源局,無法決標公告,104年度石岡壩沙連溪營運預警功能擴充及周邊設施備品採購,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.2&job_number=SMC-104-16,N/A,N/A,N/A
20151002,腦寮溪,行政院農業委員會水土保持局臺北分局,公開招標公告,腦寮溪支流野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=104-ADE-16-1-003,工程類5133-水道、海港、水壩及其他水利工程,"6,870,000",宜蘭縣(非原住民地區)
20151002,中港,國防部海軍司令部,無法決標公告,援中港等營舍生活設施整修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.5.48&job_number=104-5160000634401520,N/A,N/A,N/A
20151002,中港,交通部運輸研究所,無法決標公告,蘇澳港及臺中港AWCP系統遭蘇廸勒颱風侵襲受損緊急維修,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.15.10&job_number=IOT-104-H2D056,N/A,N/A,N/A
20151002,東河,行政院農業委員會水土保持局臺中分局,公開招標公告,東勢區東河橋支線農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.8&job_number=104FR3223-002,工程類5139-其他土木工程,"3,106,000",臺中市(非原住民地區)
20151002,吉安溪,花蓮縣吉安鄉公所,公開招標公告,吉安溪大山橋上游護岸改建工程(104-ADE-06-6-001),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55.55&job_number=simon1040930,工程類5139-其他土木工程,"15,518,000",花蓮縣(原住民地區)
20151002,中港,經濟部加工出口區管理處中港分處,公開招標公告,中港園區交通號誌增設工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.7.3&job_number=ck1040831,工程類5139-其他土木工程,"1,890,000",臺中市(非原住民地區)
20151002,烏溪,經濟部水利署中區水資源局,限制性招標(經公開評選或公開徵求)更正公告,烏溪鳥嘴潭人工湖工程計畫-湖區工程設計及施工諮詢,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.2&job_number=D29-110-001,勞務類8672-工程服務,"111,000,000",南投縣(非原住民地區)
20151002,東門溪,屏東縣恆春鎮公所,限制性招標(經公開評選或公開徵求)更正公告,恆春鎮東門溪約3k+400處橋梁新建工程委託設計監造服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53.54&job_number=F-150905,勞務類8672-工程服務,"1,000,000",屏東縣(非原住民地區)
20151002,沙坑,新竹縣橫山鄉公所,決標公告,橫山鄉沙坑村竹26線3.7k處災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.56&job_number=431-1513,<工程類>5139其他土木工程,"820,000",新竹縣－橫山
20151002,雙溪,行政院農業委員會水土保持局臺南分局,決標公告,密枝雙溪野溪整治二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=104-ADE-14-4-014,<工程類>5139其他土木工程,"2,587,482",臺南市－楠西區
20151002,北港溪,南投縣政府,決標公告,104北港溪河床運輸便道施設維護及管理工程-工程委託技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48&job_number=1040503013-B,<勞務類>8673綜合工程服務,"1,654,448",南投縣－國姓
20151002,二溪,臺南市大內區公所,決標公告,大內區二溪里民眾休閒廣場美化工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.71&job_number=104055,<工程類>5139其他土木工程,"369,259",臺南市－大內區
20151002,暗坑,行政院農業委員會水土保持局臺中分局,決標公告,霧峰區暗坑復興農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.8&job_number=104FR3223-003,<工程類>5139其他土木工程,"1,818,000",臺中市－霧峰區
20151002,龍洞溪,苗栗縣西湖鄉公所,決標公告,龍洞溪(托兒所橡皮壩至龍洞橋)等水道清淤工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45.64&job_number=104036,<工程類>5139其他土木工程,"532,500",苗栗縣－西湖
20151002,野溪,行政院農業委員會水土保持局花蓮分局,決標公告,山興里山文路旁野溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.12&job_number=104-ADE-14-6-030,<工程類>5133水道、海港、水壩及其他水利工程,"1,595,609",花蓮縣－鳳林
20151002,燕坑,苗栗縣政府,決標公告,銅鑼鄉盛隆村11鄰八燕坑農路駁坎改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=104153c,<工程類>5139其他土木工程,"818,472",苗栗縣－銅鑼
20151002,高屏溪,高雄市甲仙區公所,無法決標公告,104年度甲仙區高屏溪保護區內排水設施維護改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.83&job_number=104A016,N/A,N/A,N/A
