out/pcc_out_201804.csv
﻿20180402,多望溪(土場溪),行政院農業委員會林務局羅東林區管理處,公開招標公告,多望溪護岸及崩塌地處理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.1&job_number=107-532-220,工程類5139-其他土木工程,"5,525,995",宜蘭縣大同鄉(原住民地區)
20180402,谷溪,行政院農業委員會林務局羅東林區管理處,公開招標公告,排谷溪防砂設施及吊橋維修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.1&job_number=107-532-223,工程類5139-其他土木工程,"2,915,299",宜蘭縣大同鄉(原住民地區)
20180402,中坑,嘉義縣政府,公開招標公告,大林鎮中坑里大埔美排水中林段應急工程(等2件),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50&job_number=107TC149A2,工程類5133-水道、海港、水壩及其他水利工程,"6,720,788",嘉義縣(非原住民地區)
20180402,高屏溪,經濟部水利署第七河川局,公開招標公告,107年度高屏溪揚塵改善計畫,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.17&job_number=M1070114,工程類5133-水道、海港、水壩及其他水利工程,"8,529,217",屏東縣(非原住民地區)
20180402,朴子溪,嘉義縣政府,公開招標公告,朴子溪支流-東灣橋排水上游段改善應急工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50&job_number=107TA146A2,工程類5133-水道、海港、水壩及其他水利工程,"4,460,300",嘉義縣(非原住民地區)
20180402,西坑,行政院農業委員會水土保持局臺北分局,公開招標公告,新力里4鄰西坑溪治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=107-SCWF-04-1-012,工程類5133-水道、海港、水壩及其他水利工程,"2,632,000",新竹縣關西鎮(原住民地區)
20180402,野溪,嘉義縣政府,公開招標公告,大同二號橋野溪整治工程（107FWS3304-022）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50&job_number=107TA142A2,工程類5139-其他土木工程,"9,150,000",嘉義縣(非原住民地區)
20180402,塔羅灣溪,行政院農業委員會林務局南投林區管理處,公開招標公告,106年度塔羅灣溪上游崩塌地整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.4&job_number=107405A409,工程類5139-其他土木工程,"8,418,000",南投縣仁愛鄉(原住民地區)
20180402,烏溪,經濟部水利署第三河川局,公開招標公告,107年度烏溪河段緊急搶險工程(開口合約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=107-I-01010-001-092,工程類5133-水道、海港、水壩及其他水利工程,"11,691,000",臺中市(非原住民地區)
20180402,蘭陽溪,經濟部水利署第一河川局,公開招標公告,蘭陽溪破布烏堤防高灘地保護防災減災工程(二工區 ),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.11&job_number=107-B-01010-001-005,工程類5133-水道、海港、水壩及其他水利工程,"38,313,640",宜蘭縣(非原住民地區)
20180402,野溪,臺東縣鹿野鄉公所,公開招標更正公告,加拿水野溪加強維護工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54.59&job_number=1070327,工程類5139-其他土木工程,"4,492,000",臺東縣鹿野鄉(原住民地區)
20180402,中港,經濟部加工出口區管理處中港分處,限制性招標(經公開評選或公開徵求)公告,中港加工出口區監視系統及車牌辨識門禁管制系統更新建置案委託規劃設計及監督安裝技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.7.3&job_number=CK1070330,勞務類8672-工程服務,"1,920,000",臺中市(非原住民地區)
20180402,虎尾溪,雲林縣政府,限制性招標(經公開評選或公開徵求)公告,雲林縣大虎尾地區之新虎尾溪水質環境整體改善計畫委託設計監造技術服務案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.49&job_number=1072A40008,勞務類8672-工程服務,"5,174,000",雲林縣(非原住民地區)
20180402,宜蘭河,經濟部水利署第一河川局,限制性招標(經公開評選或公開徵求)公告,宜蘭河(七張橋以上)水利建造物安全性檢測計畫,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.11&job_number=MOEAWRA1070271,勞務類522-土木工程施工服務,"5,500,000",宜蘭縣(非原住民地區)
20180402,鳳山溪,新竹縣竹北市公所,限制性招標(經公開評選或公開徵求)更正公告,鳳山溪水月意象景觀橋新建工程委託設計監造案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.64&job_number=1073002659,勞務類8672-工程服務,"12,096,000",新竹縣(非原住民地區)
20180402,牛埔溪,新竹縣竹北市公所,限制性招標(經公開評選或公開徵求)更正公告,牛埔溪水月意象整體景觀工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.64&job_number=1073002665,勞務類8672-工程服務,"5,194,167",新竹縣(非原住民地區)
20180402,典寶溪,高雄市政府水利局,決標公告,燕巢區典寶溪排水燕鳳橋上下游區段護岸改善應急工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=C1070224,<工程類>5133水道、海港、水壩及其他水利工程,"7,167,107",高雄市－燕巢區
20180402,深坑,新北市政府農業局,決標公告,深坑區農北深001農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.27&job_number=107B003,<工程類>5139其他土木工程,"1,777,206",新北市－深坑區
20180402,旱坑,新竹縣新埔鎮公所,決標公告,田新、旱坑等里道路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.53&job_number=107-09,<工程類>5139其他土木工程,"1,425,965",新竹縣－新埔
20180402,東河,臺東縣政府,決標公告,臺東縣消防局-關山大隊暨關山分隊增建工程、長濱、東河分隊及各分隊整修工程規劃設計監造,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54&job_number=107403130110,<勞務類>8673綜合工程服務,"1,177,160","臺東縣－關山,臺東縣－東河,臺東縣－長濱"
20180402,中坑,嘉義縣政府,公開招標公告,大林鎮中坑里大埔美排水中林段應急工程(等2件),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50&job_number=107TC149A2,工程類5133-水道、海港、水壩及其他水利工程,"6,720,788",嘉義縣(非原住民地區)
20180402,野溪,嘉義縣政府,公開招標公告,大同二號橋野溪整治工程（107FWS3304-022）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50&job_number=107TA142A2,工程類5139-其他土木工程,"9,150,000",嘉義縣(非原住民地區)
20180402,朴子溪,嘉義縣政府,公開招標公告,朴子溪支流-東灣橋排水上游段改善應急工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50&job_number=107TA146A2,工程類5133-水道、海港、水壩及其他水利工程,"4,460,300",嘉義縣(非原住民地區)
20180402,淡水河,新北市政府採購處,無法決標公告,107年度淡水河公有客船碼頭例行性維護工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.11.1&job_number=1070322B,N/A,N/A,N/A
20180402,野溪,南投縣政府,無法決標公告,106年6月豪雨G1-019仁愛鄉合作村靜翠橋下游野溪護岸災修復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48&job_number=1060906202A,N/A,N/A,N/A
20180402,烏溪,經濟部水利署第三河川局,公開招標公告,107年度烏溪河段緊急搶險工程(開口合約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=107-I-01010-001-092,工程類5133-水道、海港、水壩及其他水利工程,"11,691,000",臺中市(非原住民地區)
