out/pcc_out_201902.csv
﻿20190201,赤蘭溪,經濟部水利署第五河川局,公開招標公告,赤蘭溪忠和護岸防災減災工程併辦土石標售,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=108-B-01010-001-004,工程類5133-水道、海港、水壩及其他水利工程,"13,307,616",嘉義縣(非原住民地區)
20190201,急水溪,經濟部水利署第五河川局,公開招標公告,108年度急水溪水系(支流)緊急搶險(修)工程(開口契約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=108-I-01010-001-085,工程類5133-水道、海港、水壩及其他水利工程,"9,698,000",臺南市(非原住民地區)
20190201,野溪,嘉義縣竹崎鄉公所,公開招標公告,108年度竹崎鄉轄內野溪、崩塌地及農路災害緊急搶修搶通工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50.64&job_number=10801094,工程類5139-其他土木工程,"2,914,174",嘉義縣(非原住民地區)
20190201,猴洞坑,嘉義縣竹崎鄉公所,公開招標公告,107年8月豪雨H3類-坑頭村6鄰復原庄大芒阿腳及坑頭村6鄰猴洞山及坑頭村6鄰猴洞坑大南旁及坑頭村8鄰高凍等4件農路災後復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50.64&job_number=10801129,工程類5139-其他土木工程,"3,143,666",嘉義縣(非原住民地區)
20190201,朴子溪,經濟部水利署第五河川局,公開招標公告,108年度朴子溪水系(支流)緊急搶險(修)工程(開口契約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=108-I-01010-001-081,工程類5133-水道、海港、水壩及其他水利工程,"9,698,000",嘉義縣(非原住民地區)
20190201,八掌溪,經濟部水利署第五河川局,公開招標公告,108年度八掌溪水系(支流)緊急搶險(修)工程(開口契約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=108-I-01010-001-083,工程類5133-水道、海港、水壩及其他水利工程,"9,698,000",嘉義縣(非原住民地區)
20190201,北港溪,經濟部水利署第五河川局,公開招標公告,108年度北港溪水系(北港溪、虎尾溪)緊急搶險(修)工程(開口契約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=108-I-01010-001-075,工程類5133-水道、海港、水壩及其他水利工程,"9,698,000",雲林縣(非原住民地區)
20190201,牛稠溪,經濟部水利署第五河川局,公開招標公告,108年度朴子溪水系(朴子溪、牛稠溪)緊急搶險(修)工程(開口契約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=108-I-01010-001-080,工程類5133-水道、海港、水壩及其他水利工程,"9,698,000",嘉義縣(非原住民地區)
20190201,雙溪,嘉義縣竹崎鄉公所,公開招標公告,107年8月豪雨C1類-竹崎鄉169線14.9K及嘉120線5K往雙溪道路災修工程等二件工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50.64&job_number=10801199,工程類5139-其他土木工程,"1,029,000",嘉義縣(非原住民地區)
20190201,北港溪,經濟部水利署第五河川局,公開招標公告,108年度北港溪水系(支流二工區)緊急搶險(修)工程(開口契約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=108-I-01010-001-077,工程類5133-水道、海港、水壩及其他水利工程,"14,569,000",雲林縣(非原住民地區)
20190201,北港溪,經濟部水利署第五河川局,公開招標公告,108年度北港溪水系(支流一工區)緊急搶險(修)工程(開口契約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=108-I-01010-001-076,工程類5133-水道、海港、水壩及其他水利工程,"14,535,000",雲林縣(非原住民地區)
20190201,北港溪,經濟部水利署第五河川局,公開招標公告,108年度北港溪水系(支流四工區)緊急搶險(修)工程(開口契約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=108-I-01010-001-079,工程類5133-水道、海港、水壩及其他水利工程,"14,569,000",雲林縣(非原住民地區)
20190201,八掌溪,經濟部水利署第五河川局,公開招標公告,108年度八掌溪水系(主流)緊急搶險(修)工程 (開口契約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=108-I-01010-001-082,工程類5133-水道、海港、水壩及其他水利工程,"14,569,000",嘉義縣(非原住民地區)
20190201,北港溪,經濟部水利署第五河川局,公開招標公告,108年度北港溪水系(支流三工區)緊急搶險(修)工程(開口契約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=108-I-01010-001-078,工程類5133-水道、海港、水壩及其他水利工程,"14,569,000",雲林縣(非原住民地區)
20190201,急水溪,經濟部水利署第五河川局,公開招標公告,108年度急水溪水系(主流)緊急搶險(修)工程(開口契約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=108-I-01010-001-084,工程類5133-水道、海港、水壩及其他水利工程,"14,569,000",雲林縣(非原住民地區)
20190201,北勢坑,嘉義縣竹崎鄉公所,公開招標公告,107年8月豪雨H3類-坑頭村9鄰後山內及坑頭村北勢坑後山及坑頭村香蕉湖隴頂等3件農路災後復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50.64&job_number=10801351,工程類5139-其他土木工程,"3,478,486",嘉義縣(非原住民地區)
20190201,濁水溪,經濟部水利署第四河川局,公開招標公告,108年度濁水溪下游段環境維護管理工作(彰化縣),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.14&job_number=M108013101W,勞務類522-土木工程施工服務,"5,500,000",彰化縣(非原住民地區)
