out/pcc_out_201402.csv
﻿20140205,中坑,嘉義縣大林鎮公所,公開招標公告,中坑里中坑段葉子寮702地號農路災修復建工程等7件工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50.54&job_number=1030114-2,工程類5139-其他土木工程,"5,610,000",嘉義縣(非原住民地區)
20140205,中坑,嘉義縣大林鎮公所,公開招標公告,中坑里米斗山30號農路災修復建工程等7件工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50.54&job_number=1030114-4,工程類5139-其他土木工程,"4,175,000",嘉義縣(非原住民地區)
20140205,中坑,嘉義縣大林鎮公所,公開招標公告,中坑里山芎蕉山17鄰香山橋旁農路災修復建工程等7件工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50.54&job_number=1030114-5,工程類5139-其他土木工程,"3,879,000",嘉義縣(非原住民地區)
20140205,中坑,嘉義縣大林鎮公所,公開招標公告,中坑里芎蕉山15鄰18號農路災修復建工程等7件工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50.54&job_number=1030114-3,工程類5139-其他土木工程,"4,636,000",嘉義縣(非原住民地區)
20140205,三疊溪,嘉義縣大林鎮公所,公開招標公告,中坑里三疊溪上游白善土護岸水利災修復建工程等4件工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50.54&job_number=1030114-8,工程類5139-其他土木工程,"5,454,600",嘉義縣(非原住民地區)
20140205,野溪,苗栗縣泰安鄉公所,公開招標公告,泰安鄉中興村一號橋野溪等3件災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45.68&job_number=10200079,工程類5139-其他土木工程,"2,084,216",苗栗縣泰安鄉(原住民地區)
20140205,野溪,屏東縣政府,公開招標公告,(102年8月潭美及康芮颱風)巴菲利菲利野溪及阿樂岸野溪護岸災後復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=142-1030129A1,工程類5133-水道、海港、水壩及其他水利工程,"7,899,000",屏東縣來義鄉(原住民地區)
20140205,北勢溪,屏東縣政府,公開招標公告,北勢溪博愛橋上游等二工區護岸災後復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=141-1030129A2,工程類5133-水道、海港、水壩及其他水利工程,"2,848,000",屏東縣(非原住民地區)
20140205,牛稠溪,屏東縣政府,公開招標公告,(102年8月潭美及康芮颱風)屏東市牛稠溪下游及劉厝橋上游護岸災後復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=141-1030129A3,工程類5133-水道、海港、水壩及其他水利工程,"1,409,000",屏東縣(非原住民地區)
20140205,林邊溪,屏東縣政府,公開招標公告,林邊溪來義大橋上游右岸護岸災後復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=141-1030129A4,工程類5133-水道、海港、水壩及其他水利工程,"7,303,000",屏東縣來義鄉(原住民地區)
