out/pcc_out_201903.csv
﻿20190304,南溪,臺南市東山區公所,公開招標公告,107年8月豪雨東山區南溪里南106線(旭山高幹98)道路災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.67&job_number=108021,工程類5139-其他土木工程,"1,706,000",臺南市(非原住民地區)
20190304,急水溪,經濟部水利署第五河川局,公開招標公告,急水溪斷面57-58~2疏濬工程(地磅監控設施),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=107-I-01020-030-003-0,工程類5133-水道、海港、水壩及其他水利工程,"7,340,000",臺南市(非原住民地區)
20190304,番尾坑,雲林縣政府,公開招標公告,華南村番尾坑崩塌治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.49&job_number=1081A30016,工程類5139-其他土木工程,"1,446,000",雲林縣(非原住民地區)
20190304,小北勢溪,行政院農業委員會林務局屏東林區管理處,公開招標公告,小北勢溪上游整治二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.6&job_number=108A2-7,工程類5133-水道、海港、水壩及其他水利工程,"8,663,800",高雄市(非原住民地區)
20190304,濁水溪,經濟部水利署第四河川局,公開招標公告,108年度濁水溪河川環境維護改善工程(開口合約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.14&job_number=M108022501,工程類5133-水道、海港、水壩及其他水利工程,"4,624,708",彰化縣(非原住民地區)
20190304,野溪,臺南市東山區公所,公開招標更正公告,108年度東山區轄內農路及野溪災害緊急應變搶險與搶修工程(開口契約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.67&job_number=108027,工程類5139-其他土木工程,"9,885,000",臺南市(非原住民地區)
20190304,東港溪,經濟部水利署第七河川局,限制性招標(經公開評選或公開徵求)公告,高屏溪流域上游段及東港溪大斷面測量計畫,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.17&job_number=MOEAWRA1080091,勞務類522-土木工程施工服務,"3,800,000",高雄市(非原住民地區)
20190304,蘇澳溪,行政院農業委員會水土保持局臺北分局,限制性招標(經公開評選或公開徵求)公告,蘇澳溪等集水區大規模土砂收支模式及觀測站建置與評估,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=108VC011,勞務類8672-工程服務,"4,000,000",宜蘭縣(非原住民地區)
20190304,士文溪,台灣自來水股份有限公司南區工程處,限制性招標(經公開評選或公開徵求)公告,士文溪、楓港溪及隘寮溪伏流水工程可行性規劃委託技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.52.23&job_number=SE-107-510114-02,勞務類8672-工程服務,"9,975,000",屏東縣春日鄉(原住民地區)
20190304,石坑,經濟部水利署第二河川局,決標公告,南庄溪田美大橋下游左岸及南河溪石坑護岸延長防災減災工程(第一次變更設計CCO),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.12&job_number=A10714CCO,<工程類>5133水道、海港、水壩及其他水利工程,"115,171",苗栗縣－南庄
20190304,福興溪(羊寮溪),經濟部水利署第二河川局,決標公告,福興溪新湖橋上游左岸環境改善工程(第一次變更設計CCO),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.12&job_number=A10708CCO,<工程類>5133水道、海港、水壩及其他水利工程,"260,764","新竹縣－新豐,桃園市－新屋區"
20190304,豆子埔溪,新竹縣政府,決標公告,2、 108年度豆子埔溪、縣管河川及區域排水環境景觀綠美化工程(開口契約)案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44&job_number=W108-005,<工程類>5139其他土木工程,"1,767,408",新竹縣－全區
20190304,深溝,台灣自來水股份有限公司第八區管理處,決標公告,108年度深溝、廣興兩廠閥栓實測(合併招標),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.52.8&job_number=1083B0003,<勞務類>97其他服務,"840,000",宜蘭縣－全區
