out/pcc_out_201501.csv
﻿20150105,前鎮河(鳳山溪 (高雄市)),高雄市政府水利局,公開招標公告,104年度前鎮河等設施維護工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=A1031202,工程類5133-水道、海港、水壩及其他水利工程,"6,300,000",高雄市(非原住民地區)
20150105,荖濃溪,高雄市六龜區公所,公開招標公告,104年度高雄市六龜區荖濃溪東岸各里農路災害搶險搶修工程開口契約,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.82&job_number=104002-E-OCAC,工程類5139-其他土木工程,"1,850,000",高雄市(非原住民地區)
20150105,荖濃溪,高雄市六龜區公所,公開招標公告,104年度高雄市六龜區荖濃溪西岸各里農路災害搶險搶修工程開口契約,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.82&job_number=104002-W-OCAC,工程類5139-其他土木工程,"1,150,000",高雄市(非原住民地區)
20150105,荖濃溪,高雄市六龜區公所,公開招標公告,104年度高雄市六龜區荖濃溪東岸各里公設災害搶險搶修工程開口契約,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.82&job_number=104003-E-OCPF,工程類5139-其他土木工程,"1,850,000",高雄市(非原住民地區)
20150105,中坑,臺南市龍崎區公所,無法決標公告,龍崎區中坑里馬鞍農路復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.86&job_number=103120,N/A,N/A,N/A
20150105,大坑,苗栗縣公館鄉公所,公開招標公告,公館鄉公所104年度全鄉天然災害緊急搶修工程(館中、中義、玉泉、大坑、館東、館南等6村)開口契約,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45.59&job_number=A103053,工程類5139-其他土木工程,"710,000",苗栗縣(非原住民地區)
20150105,沙坑,桃園市龜山區公所,無法決標公告,龜山鄉立幼兒園沙坑拆除及分班拆除回復等工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.59&job_number=e103093,N/A,N/A,N/A
20150105,淡水河,新北市政府高灘地工程管理處,無法決標公告,104年度淡水河系河面漂流物清除工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.25.1&job_number=1031219A,N/A,N/A,N/A
20150105,鳳山溪,高雄市政府水利局,公開招標公告,104年度鳳山溪流域水岸綠地維護工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=A1031255,勞務類522-土木工程施工服務,"9,060,000",高雄市(非原住民地區)
20150105,荖濃溪,經濟部水利署第七河川局,公開招標更正公告,104年度荖濃溪舊寮河段採售分離計畫,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.17&job_number=gl104001,工程類5133-水道、海港、水壩及其他水利工程,"39,602,000",屏東縣(非原住民地區)
20150105,清水溪,經濟部水利署第四河川局,公開招標更正公告,104年度清水溪與濁水溪匯流口上游段疏濬土石採售分離即採即售計畫-支出部分,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.14&job_number=M103101307W,工程類5139-其他土木工程,"37,349,444",南投縣(非原住民地區)
20150105,高屏溪,經濟部,無法決標公告,104年度高屏溪流域水質採樣檢測分析工作計畫,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13&job_number=1040201,N/A,N/A,N/A
20150105,高屏溪,行政院農業委員會水土保持局臺南分局,限制性招標(經公開評選或公開徵求)公告,高屏溪上游集水區水土保持處理及維護需求評估,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=104WSR-4-01-003,勞務類8672-工程服務,"3,000,000",高雄市(非原住民地區)
20150105,大洲排水,臺南市政府水利局,決標公告,鹽水溪過水橋至大洲排水匯流口河段疏濬作業,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.25&job_number=wat103179,<工程類>5133水道、海港、水壩及其他水利工程,"13,612,300",臺南市－永康區
20150105,水坑,彰化縣政府,決標公告,湖水坑野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.47&job_number=103-0022203-288-1-1,<工程類>5133水道、海港、水壩及其他水利工程,"8,442,000",彰化縣－員林
20150105,濁水溪,經濟部水利署第四河川局,決標公告,103年度濁水溪人倫橋上游段疏濬土石採售分離即採即售作業-支出部分,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.14&job_number=M103101305W,<工程類>5139其他土木工程,"18,802,390","南投縣－水里,南投縣－信義"
