out/pcc_out_201901.csv
﻿20190102,野溪,行政院農業委員會水土保持局臺南分局,公開招標公告,永和段90-1等地號旁野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=108FWS3001-256,工程類5139-其他土木工程,"3,572,156",高雄市(非原住民地區)
20190102,菜寮溪,經濟部水利署第六河川局,公開招標公告,菜寮溪三角潭橋下游250公尺至上游500公尺河段疏濬工程併辦土石標售,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=A108010,工程類5133-水道、海港、水壩及其他水利工程,"6,757,430",臺南市(非原住民地區)
20190102,馬海溪(真柄溪),臺東縣長濱鄉公所,公開招標公告,107年8月豪雨真柄部落馬海溪護岸災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54.58&job_number=A019-10712,工程類5139-其他土木工程,"7,314,000",臺東縣長濱鄉(原住民地區)
20190102,野溪,行政院農業委員會水土保持局臺南分局,公開招標公告,出火橋下游野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=108-SCWF-09-4-001,工程類5139-其他土木工程,"43,114,598",屏東縣(非原住民地區)
20190102,曾文溪,經濟部水利署第六河川局,公開招標公告,108年度曾文溪排水、安順寮排水維護管理工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=A108011,勞務類522-土木工程施工服務,"4,892,442",臺南市(非原住民地區)
20190102,中港,台灣電力股份有限公司台中供電區營運處,公開招標公告,中港、中科、中市變電所轄區草坪剪修、環境整理及樹木修剪工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.31.94&job_number=4800700156,勞務類97-其他服務,"5,470,500",臺中市(非原住民地區)
20190102,筏子溪,經濟部水利署第三河川局,公開招標公告,筏子溪堤防構造物維護管理工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=n1080101,勞務類522-土木工程施工服務,"11,500,000",臺中市(非原住民地區)
20190102,山里溪,臺南市南化區公所,公開招標公告,107年度8月豪雨南化區玉山里溪東農路(溪東高分22)災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.81&job_number=107A059,工程類5139-其他土木工程,"1,752,897",臺南市(非原住民地區)
20190102,竹子坑,行政院農業委員會水土保持局臺南分局,公開招標公告,旗山南勝竹子坑農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=108FR3402-035,工程類5139-其他土木工程,"3,229,172",高雄市(非原住民地區)
20190102,牛角坑,行政院農業委員會水土保持局臺南分局,公開招標公告,牛角坑野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=108-SCWF-02-4-016,工程類5139-其他土木工程,"4,463,331",臺南市(非原住民地區)
20190102,野溪,行政院農業委員會水土保持局臺南分局,公開招標公告,戒治分監野溪整治及邊坡保護工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=108-SCWF-06-4-013,工程類5139-其他土木工程,"6,838,658",臺南市(非原住民地區)
20190102,愛河,海洋國家公園管理處,公開招標公告,全國水環境改善計畫(第二批次)」-愛河水環境改善計畫-中區污水處理廠功能提升計畫-東沙環礁國家公園(旗津區中興里)水環境改善,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.1.2.7&job_number=107211,工程類5139-其他土木工程,"138,132,000",高雄市(非原住民地區)
20190102,萬年溪,臺東縣成功鎮公所,公開招標公告,107年8月豪雨萬年溪上游排水護岸災復工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54.52&job_number=B10732,工程類5139-其他土木工程,"2,019,000",臺東縣成功鎮(原住民地區)
20190102,大里溪,經濟部水利署第三河川局,公開招標公告,108年度大里溪水系高灘地雜草木剷除計畫,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=n1080116,勞務類522-土木工程施工服務,"9,000,000",臺中市(非原住民地區)
20190102,卓溪,花蓮縣卓溪鄉公所,公開招標公告,108年度卓溪鄉農業灌溉清疏及引水道整修工程開口契約,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55.62&job_number=1070017744,工程類5139-其他土木工程,"1,901,600",花蓮縣(原住民地區)
20190102,典寶溪,高雄市政府水利局,公開招標公告,典寶溪10號水門附近水防道路修復工程及典寶溪左岸25號水門上游水防道路坍塌復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=C1071236,工程類5133-水道、海港、水壩及其他水利工程,"5,713,000",高雄市(非原住民地區)
20190102,東勢坑,行政院農業委員會水土保持局臺南分局,公開招標公告,頭埔農路修補及174線支線及東勢坑支線農路改善工程工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=108FR3402-007,工程類5139-其他土木工程,"2,618,313",臺南市(非原住民地區)
20190102,三爺溪,經濟部水利署第六河川局,公開招標更正公告,三爺溪中下游治理工程(萬代橋至後壁厝排水口)三工區併辦土石標售,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=106-B-11-06-F-002020,工程類5133-水道、海港、水壩及其他水利工程,"80,457,000",臺南市(非原住民地區)
20190102,貓羅溪,經濟部水利署第三河川局,公開招標更正公告,貓羅溪溪頭堤防(延長)防災減災工程(一),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=107-B-01010-001-060,工程類5133-水道、海港、水壩及其他水利工程,"62,460,208",南投縣(非原住民地區)
20190102,曾文溪,經濟部水利署第六河川局,公開招標更正公告,108年度曾文溪二橋上游堤防維護工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=A108009,勞務類522-土木工程施工服務,"4,205,000",臺南市(非原住民地區)
20190102,三爺溪,經濟部水利署第六河川局,公開招標更正公告,三爺溪中下游治理工程(萬代橋至後壁厝排水口)一工區併辦土石標售,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=106-B-11-06-F-002-00-0,工程類5133-水道、海港、水壩及其他水利工程,"47,566,000",臺南市(非原住民地區)
