out/pcc_out_201001.csv
﻿20100106,淡水河,基隆市政府,公開招標公告,淡水河系基隆市轄段環境整理工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.57&job_number=099001,勞務類8673-綜合工程服務,"6,099,331",基隆市(非原住民地區)
20100106,石龜溪,經濟部水利署第五河川局,公開招標公告,石龜溪大林堤防段復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=099-C-01030-006-005,工程類5133-水道、海港、水壩及其他水利工程,"18,420,811",嘉義縣(非原住民地區)
20100106,鶯歌溪,,限制性招標(經公開評選或公開徵求)公告,鶯歌溪排水水質改善工程委託技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.71.56.1&job_number=990203-1,勞務類8672-工程服務,"28,133,774",臺北縣(非原住民地區)
20100106,大坑,,決標公告,九十九年度大坑風景區步道停車場環境清潔綠美化暨週邊設施修繕維護案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.59.34&job_number=981214004,<工程類>5139其他土木工程,"3,609,882",臺中市－北屯區
20100106,雙溪,,公開取得報價單或企劃書公告,雙溪橋下游野溪清疏工程（99S-ADD-04-07-005）委託測設監造,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.51.75&job_number=0990C001,勞務類8672-工程服務,"432,250",臺南縣(非原住民地區)
20100106,八掌溪,經濟部水利署第五河川局,財物變賣公告,八掌溪斷面72-75疏浚工程〈土方標售〉專案申購,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=098-I-01020-064-001,N/A,N/A,N/A
﻿20100107,赤蘭溪,經濟部水利署第五河川局,公開招標公告,赤蘭溪断面1-6疏濬工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=099-I-01020-012-000,工程類5133-水道、海港、水壩及其他水利工程,"22,584,800",嘉義縣(非原住民地區)
20100107,吳再溪,花蓮縣政府,公開招標公告,吳江村11鄰部落吳再溪橋災修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55&job_number=SWC99010701,工程類5139-其他土木工程,"1,107,000",花蓮縣(原住民地區)
20100107,寒溪,經濟部水利署第一河川局,決標公告,羅東溪右岸寒溪橋下游段復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.11&job_number=98E030,<工程類>5133水道、海港、水壩及其他水利工程,"8,427,540",宜蘭縣－冬山
20100107,大坑,嘉義縣大埔鄉公所,更正決標公告,大坑內等道路排水設施改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50.67&job_number=98112501,<工程類>5139其他土木工程,"7,052,000",嘉義縣－大埔
20100107,清水溪,經濟部水利署第一河川局,決標公告,清水溪大橋左岸下游段堤防復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.11&job_number=98E031,<工程類>5133水道、海港、水壩及其他水利工程,"8,312,105",宜蘭縣－三星
20100107,西溪,,定期彙送,98年度林園鄉西溪村等道路排水改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.52.55&job_number=98-A-40,<工程類>5139其他土木工程,"661,000",高雄縣－林園
20100107,清水溪,,公開徵求廠商提供參考資料,卓清村清水溪流域生物資源調查研究,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55.29&job_number=AB990105,N/A,N/A,N/A
20100107,清水溪,,公開徵求廠商提供參考資料,卓清村清水溪流域生物資源調查研究,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55.29&job_number=AB990105,N/A,N/A,N/A
20100107,雙溪,,公開取得報價單或企劃書更正公告,雙溪橋下游野溪清疏工程（99S-ADD-04-07-005）委託測設監造,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.51.75&job_number=0990C001,勞務類8672-工程服務,"432,250",臺南縣(非原住民地區)
20100107,大安溪,經濟部水利署第三河川局,拒絕往來廠商名單公告,大安溪達觀護岸復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=098-B-01030-005-025,N/A,N/A,N/A
20100107,石牛溪,經濟部水利署第五河川局,財物變賣更正公告,石牛溪斷面49-52新廍段疏浚工程（土方標售）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=098-I-01020-065-001,N/A,N/A,N/A
﻿20100108,鹿寮溪,,公開招標公告,南勢村鹿寮溪賀老寮段(1)復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.51.61&job_number=99009,工程類5139-其他土木工程,"1,093,000",臺南縣(非原住民地區)
20100108,獅龍溪,,公開招標公告,仁武鄉獅龍溪排水改善工程(第二期)緊急施作加強保護措施工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.52&job_number=00981202-4,工程類5133-水道、海港、水壩及其他水利工程,"4,652,104",高雄縣(非原住民地區)
20100108,外湖溪,雲林縣斗六市公所,公開招標公告,榴中里外湖溪護岸復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.49.51&job_number=990114,工程類5133-水道、海港、水壩及其他水利工程,"940,200",雲林縣(非原住民地區)
20100108,雙溪,,公開招標公告,雙溪鄉魚行村活動中心修繕工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.41.75&job_number=99001,工程類5139-其他土木工程,"1,800,425",臺北縣(非原住民地區)
20100108,林邊溪,屏東縣政府,公開招標公告,林邊溪左岸佳冬堤防災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=141-980107-1,工程類5133-水道、海港、水壩及其他水利工程,"15,145,000",屏東縣(非原住民地區)
20100108,荖濃溪,經濟部水利署第七河川局,公開招標公告,荖濃溪舊寮一號堤防復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.17&job_number=99002,工程類5133-水道、海港、水壩及其他水利工程,"188,679,000",屏東縣(非原住民地區)
20100108,濁水溪,經濟部水利署第四河川局,公開招標公告,濁水溪水里堤防高灘地護岸及社子堤防復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.14&job_number=s99006,工程類5133-水道、海港、水壩及其他水利工程,"19,391,378",南投縣(非原住民地區)
20100108,荖濃溪,經濟部水利署第七河川局,公開招標公告,荖濃溪舊寮一號護岸復建工程(三工區),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.17&job_number=99003,工程類5133-水道、海港、水壩及其他水利工程,"187,570,000",屏東縣(非原住民地區)
20100108,八掌溪,經濟部水利署第五河川局,公開招標公告,八掌溪斷面50-53疏濬工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=099-I-01020-003-000,工程類5133-水道、海港、水壩及其他水利工程,"35,066,000",嘉義縣(非原住民地區)
20100108,八掌溪,經濟部水利署第五河川局,公開招標公告,八掌溪斷面47-50疏浚工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=099-I-01020-006-000,工程類5133-水道、海港、水壩及其他水利工程,"38,000,000",嘉義縣(非原住民地區)
20100108,吳再溪,花蓮縣政府,公開招標更正公告,吳江村11鄰部落吳再溪橋災修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55&job_number=SWC99010701,工程類5139-其他土木工程,"1,107,000",花蓮縣(原住民地區)
20100108,無尾溪(源城溪),經濟部水利署第九河川局,限制性招標(經公開評選或公開徵求)更正公告,無尾溪排水下游段橋改建工程設計及監造委託技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.19&job_number=098-B-18-09-3-002-02,勞務類8672-工程服務,"1,800,000",花蓮縣(原住民地區)
20100108,南湖溪,經濟部水利署第二河川局,決標公告,「苗栗縣南湖溪堤後排水竹桐坑排水匯流口改善等4件工程」委託設計監造技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.12&job_number=A9882,<勞務類>8673綜合工程服務,"2,230,000",苗栗縣－大湖
20100108,野溪,苗栗縣頭屋鄉公所,決標公告,頭屋鄉飛鳳野溪永興橋下游（第二區）護岸崩塌復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45.62&job_number=98-2-22,<工程類>5139其他土木工程,"1,349,880",苗栗縣－頭屋
20100108,野溪,苗栗縣頭屋鄉公所,決標公告,頭屋鄉飛鳳野溪永興橋下游（第一區）護岸崩塌復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45.62&job_number=98-2-21,<工程類>5139其他土木工程,"1,412,639",苗栗縣－頭屋
20100108,客雅溪,經濟部水利署第二河川局,決標公告,客雅溪寶溪橋下游河段整治工程(委託技術服務),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.12&job_number=A9895,<勞務類>8673綜合工程服務,"2,325,000",新竹縣－寶山
20100108,石坑,,決標公告,自由村烏石坑七棟寮簡易自來水系統改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.46.71&job_number=98b52,<勞務類>8673綜合工程服務,"148,800",臺中縣－和平
20100108,小礁溪,行政院農業委員會林務局羅東林區管理處,公開取得報價單或企劃書公告,大、小礁溪護岸災害修復暨慈心橋旁崩塌地復育工程委託設計監造技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.1&job_number=99-532-0013,勞務類8673-綜合工程服務,"386,760",宜蘭縣(非原住民地區)
20100108,高屏溪,經濟部水利署第七河川局,財物變賣公告,高屏溪高屏堰至曹公圳河段採售分離計畫-收入部份（四）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.17&job_number=kp98004,N/A,N/A,N/A
﻿20100111,金崙溪,臺東縣政府,公開招標公告,98年金崙溪天然災害復建工程測設及監造工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54&job_number=099190230007,勞務類522-土木工程施工服務,"10,297,920",臺東縣太麻里鄉(原住民地區)
20100111,大武溪,臺東縣政府,公開招標公告,98年大武溪天然災害復建工程測設及監造工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54&job_number=099190230006,勞務類522-土木工程施工服務,"8,360,700",臺東縣大武鄉(原住民地區)
20100111,大竹溪,臺東縣政府,公開招標公告,98年度大竹溪天然災害復建工程測設及監造工作(第二工區)--愛國蒲,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54&job_number=099190230009,勞務類522-土木工程施工服務,"10,730,650",臺東縣大武鄉(原住民地區)
20100111,大竹溪,臺東縣政府,公開招標公告,98年度大竹溪天然災害復建工程測設及監造工作(第一工區)--大溪、工作地水田,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54&job_number=099190230010,勞務類522-土木工程施工服務,"8,823,850",臺東縣太麻里鄉(原住民地區)
20100111,清水溪,彰化縣田尾鄉公所,公開招標公告,莫拉克颱風清水溪〈北斗鎮大道里、田尾鄉南曾村及正義村〉護岸災修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.47.71&job_number=980047,工程類5133-水道、海港、水壩及其他水利工程,"6,709,561",彰化縣(非原住民地區)
20100111,頭溪,,公開招標公告,官田鄉渡頭溪疏濬清淤工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.51&job_number=0980291886,工程類5133-水道、海港、水壩及其他水利工程,"1,361,000",臺南縣(非原住民地區)
20100111,朴子溪,經濟部水利署第五河川局,公開招標公告,朴子溪斷面69-71疏濬工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=099-I-01020-005-000,工程類5133-水道、海港、水壩及其他水利工程,"17,740,900",嘉義縣(非原住民地區)
20100111,濁水溪,經濟部水利署第四河川局,公開招標公告,濁水溪萬豐吊橋下游左岸護岸復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.14&job_number=s99010,工程類5133-水道、海港、水壩及其他水利工程,"11,599,735",南投縣仁愛鄉(原住民地區)
