out/pcc_out_201506.csv
﻿20150601,鹿寮溪,行政院農業委員會水土保持局臺南分局,公開招標公告,南勢社區鹿寮溪周邊環境排水改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=104RFR-01-203,工程類5139-其他土木工程,"2,886,247",臺南市(非原住民地區)
20150601,野溪,花蓮縣政府,公開招標公告,山興里山英橋上游野溪護岸工程(104-ADE-02-6-106),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55&job_number=AG10405291,工程類5139-其他土木工程,"2,186,952",花蓮縣(原住民地區)
20150601,淡水河,新北市政府採購處,公開招標公告,104年度淡水河公有客船碼頭維護修繕工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.11.1&job_number=1040610B,工程類5139-其他土木工程,"1,184,277",新北市(非原住民地區)
20150601,南溪,行政院農業委員會水土保持局臺中分局,無法決標公告,工程窯古南溪南側支流野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.8&job_number=104-SCWF-02-2-032,N/A,N/A,N/A
20150601,太平溪,臺東縣政府,無法決標公告,太平溪豐里橋至出海口河段基礎保護及周邊設施改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54&job_number=104190210140,N/A,N/A,N/A
20150601,曾文溪,經濟部水利署第六河川局,無法決標公告,曾文溪排水潮見橋上游右岸護岸新建工程併辦土石標售,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=B104017,N/A,N/A,N/A
20150601,馬佛溪,經濟部水利署第九河川局,無法決標公告,馬佛溪西村三號堤段防災減災工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.19&job_number=104-B-01010-001-056,N/A,N/A,N/A
20150601,北勢窩溪,苗栗縣通霄鎮公所,公開招標更正公告,北勢窩溪清疏等5區工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45.53&job_number=1040520,工程類5139-其他土木工程,"1,265,000",苗栗縣(非原住民地區)
20150601,冬山河,宜蘭縣政府,限制性招標(經公開評選或公開徵求)公告,「冬山河流域跨域亮點整合計畫」委託規劃技術服務案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42&job_number=BTSL104031,勞務類8673-綜合工程服務,"1,400,000",宜蘭縣(非原住民地區)
20150601,野溪,苗栗縣政府,決標公告,三灣鄉北埔段22地號旁野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=104026c,<工程類>5139其他土木工程,"1,246,000",苗栗縣－三灣
20150601,大安溪,苗栗縣政府,決標公告,大安溪大斷面45至48-1疏濬工程兼供土石採售分離作業-舊義里橋至大峽谷河段大安溪運輸便道整養維護、災害搶修及周邊環境維護工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=04070a,<工程類>5133水道、海港、水壩及其他水利工程,"6,400,000","苗栗縣－三義,苗栗縣－卓蘭"
20150601,卑南溪,經濟部水利署第八河川局,決標公告,卑南溪卑南堤防改建防災減災工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.18&job_number=104-B-01010-001-049,<工程類>5133水道、海港、水壩及其他水利工程,"46,869,629",臺東縣－臺東
20150601,竹仔坑,行政院農業委員會水土保持局臺中分局,決標公告,竹仔坑社區聚落暨山腳巷步道環境改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.8&job_number=104RFR-01-078,<工程類>5139其他土木工程,"4,373,562",臺中市－大里區
20150601,太平溪,臺東縣政府,無法決標公告,太平溪豐里橋至出海口河段基礎保護及周邊設施改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54&job_number=104190210140,N/A,N/A,N/A
20150601,南溪,行政院農業委員會水土保持局臺中分局,無法決標公告,工程窯古南溪南側支流野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.8&job_number=104-SCWF-02-2-032,N/A,N/A,N/A
20150601,曾文溪,經濟部水利署第六河川局,無法決標公告,曾文溪排水潮見橋上游右岸護岸新建工程併辦土石標售,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=B104017,N/A,N/A,N/A
20150601,馬佛溪,經濟部水利署第九河川局,無法決標公告,馬佛溪西村三號堤段防災減災工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.19&job_number=104-B-01010-001-056,N/A,N/A,N/A
20150601,石坑,苗栗縣通霄鎮公所,公開取得報價單或企劃書公告,土城野溪石坑橋下游至圓山橋段清疏工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45.53&job_number=1040527,工程類5139-其他土木工程,"538,400",苗栗縣(非原住民地區)
20150601,野溪,苗栗縣頭屋鄉公所,公開取得報價單或企劃書公告,獅潭村馬宅野溪治理工程及全鄉野溪治理清淤工程委託設計監造案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45.62&job_number=104-2-03,勞務類8672-工程服務,"176,879",苗栗縣(非原住民地區)
20150601,老坑溪,桃園市楊梅區公所,無法決標公告,桃園市老坑溪客家生活圈導覽牆營造計畫-楊梅上河圖委託規劃設計服務案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.55&job_number=ym104006,N/A,N/A,N/A
20150601,北溪,宜蘭縣南澳鄉公所,決標公告,東澳北溪湧泉橋上下游緊急清疏整流工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42.62&job_number=B104-02,<工程類>5139其他土木工程,"915,346",宜蘭縣－南澳
﻿20150602,野溪,臺東縣東河鄉公所,公開招標公告,泰源二號崩塌地野溪坑溝及邊坡二期整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54.57&job_number=TH104009,工程類5139-其他土木工程,"4,306,000",臺東縣東河鄉(原住民地區)
20150602,土地公坑,臺南市政府水利局,公開招標公告,小崙里土地公坑野溪改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.25&job_number=1040601,工程類5133-水道、海港、水壩及其他水利工程,"1,062,129",臺南市(非原住民地區)
20150602,水坑,新竹縣峨眉鄉公所,公開招標公告,(104)峨眉鄉鄉內野溪、排水坑溝清淤及改善工程（開口合約）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.61&job_number=104008C,工程類5139-其他土木工程,"2,737,868",新竹縣(非原住民地區)
20150602,野溪,苗栗縣苑裡鎮公所,公開招標公告,蕉埔里12鄰野溪清疏等7區工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45.52&job_number=10106011,工程類5139-其他土木工程,"1,294,000",苗栗縣(非原住民地區)
20150602,大溪,桃園市政府工務局,公開招標公告,大溪都市計畫區污水下水道系統第一期實施計畫水資源回收中心實驗室工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.11&job_number=1040529-AA1,工程類5133-水道、海港、水壩及其他水利工程,"6,920,000",桃園市(非原住民地區)
20150602,眉溪,經濟部水利署第三河川局,公開招標公告,眉溪牛眠堤防環境改善工程(二),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=104-B-01020-001-006,工程類5133-水道、海港、水壩及其他水利工程,"20,316,022",南投縣(非原住民地區)
