out/pcc_out_201509.csv
﻿20150901,濁水溪,彰化縣埤頭鄉公所,公開招標公告,104年5月豪雨埤頭鄉舊濁水溪興農橋上游水防道路擋土牆災修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.47.72&job_number=104-49,工程類5139-其他土木工程,"1,615,000",彰化縣(非原住民地區)
20150901,野溪,苗栗縣政府,公開招標公告,三灣鄉大坪村5鄰24份道野溪護岸復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=104120c,工程類5139-其他土木工程,"1,569,000",苗栗縣(非原住民地區)
20150901,中港,交通部運輸研究所,公開招標公告,蘇澳港及臺中港AWCP系統遭蘇廸勒颱風侵襲受損緊急維修,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.15.10&job_number=IOT-104-H2D056,勞務類97-其他服務,"1,338,000",臺中市(非原住民地區)
20150901,中港,經濟部加工出口區管理處中港分處,公開招標公告,中港園區交通號誌增設工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.7.3&job_number=ck1040831,工程類5139-其他土木工程,"1,890,000",臺中市(非原住民地區)
20150901,大甲溪,經濟部水利署第三河川局,無法決標公告,大安溪、大甲溪、烏溪水系河川底泥品質定期採樣及檢測計畫【第一期】,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=n1040801,N/A,N/A,N/A
20150901,野溪,行政院農業委員會水土保持局花蓮分局,公開招標公告,德武里7鄰野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.12&job_number=104-ADE-14-6-040,工程類5133-水道、海港、水壩及其他水利工程,"2,216,191",花蓮縣(原住民地區)
20150901,利嘉溪,臺東縣政府,公開招標更正公告,利嘉溪豐原橋下游左岸防汛道路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54&job_number=104190210252,工程類5133-水道、海港、水壩及其他水利工程,"4,481,900",臺東縣台東市(原住民地區)
20150901,牛欄河,新竹縣關西鎮公所,公開招標更正公告,104年度新竹縣關西鎮牛欄河景觀及環境改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.52&job_number=1040716SL-L,工程類5139-其他土木工程,"6,442,161",新竹縣關西鎮(原住民地區)
20150901,民治溪,屏東縣政府環境保護局,限制性招標(經公開評選或公開徵求)更正公告,東港溪民治溪排水自然水質淨化現地處理工程委託監造服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53.3.6&job_number=1040827-1,勞務類8672-工程服務,"1,386,412",屏東縣(非原住民地區)
20150901,東河,臺東縣東河鄉公所,決標公告,東河鄉柑桔林3號橋上游護岸整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54.57&job_number=TH104012,<工程類>5139其他土木工程,"4,306,000",臺東縣－東河
