out/pcc_out_201104.csv
﻿20110401,野溪,嘉義縣阿里山鄉公所,公開招標公告,100年度轄內野溪、崩塌地及農路災害緊急搶修搶通工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50.69&job_number=100011,工程類5139-其他土木工程,"2,990,670",嘉義縣阿里山鄉(原住民地區)
20110401,田古爾溪(天狗溪),行政院農業委員會林務局羅東林區管理處,招標文件公開閱覽公告資料公告,田古爾溪整治第四期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.1&job_number=100-532-69,N/A,N/A,N/A
20110401,濁水溪,經濟部水利署第四河川局,公開招標公告,100年度濁水溪二水鐵路橋以上至孫海橋河段緊急搶險工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.14&job_number=s100013,工程類5133-水道、海港、水壩及其他水利工程,"4,729,304",彰化縣(非原住民地區)
20110401,野溪,屏東縣泰武鄉公所,公開招標公告,萬安一號橋上游野溪清疏二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53.79&job_number=100A005,工程類5139-其他土木工程,"8,888,000",屏東縣泰武鄉(原住民地區)
20110401,大坑,行政院農業委員會水土保持局臺中分局,公開招標公告,大坑巷南側無名橋旁安全排水工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.8&job_number=100AS01-03,工程類5139-其他土木工程,"4,803,000",臺中市(非原住民地區)
20110401,二仁溪,經濟部水利署第六河川局,無法決標公告,二仁溪河道含戴奧辛有害事業廢棄物清理計畫,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=B100050,N/A,N/A,N/A
20110401,三峽河,經濟部水利署第十河川局,公開招標公告,三峽河橫溪成福段防災減災工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.20&job_number=100-C-01010-001-166,工程類5133-水道、海港、水壩及其他水利工程,"10,526,460",新北市(非原住民地區)
20110401,野溪,嘉義縣梅山鄉公所,公開招標公告,100年度轄內野溪、崩塌地及農路災害緊急搶修搶通工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50.65&job_number=100017,工程類5139-其他土木工程,"3,000,000",嘉義縣(非原住民地區)
20110401,老街溪,,公開招標公告,100年度中壢市老街溪中山高速公路橋下游左岸護岸新建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.43&job_number=1000331-AA1,工程類5133-水道、海港、水壩及其他水利工程,"5,904,028",桃園縣(非原住民地區)
20110401,雙溪,嘉義縣梅山鄉公所,公開招標公告,大南、過山、梅北、永興、圳南、梅東、雙溪、瑞里、太平、龍眼等村道路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50.65&job_number=100018,工程類5139-其他土木工程,"4,225,817",嘉義縣(非原住民地區)
20110401,柴頭港溪,臺南市政府水利局,公開招標公告,柴頭港溪排水鄭子寮橋改建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.25&job_number=1991215,"工程類5132-橋樑,高架快速道路,隧道及地鐵","199,954,469",臺南市(非原住民地區)
20110401,野溪,嘉義縣梅山鄉公所,公開招標公告,瑞里村七鄰黃金獎宅後野溪護岸復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50.65&job_number=100019,工程類5139-其他土木工程,"1,240,000",嘉義縣(非原住民地區)
20110401,中坑,南投縣竹山鎮公所,公開招標公告,100016竹山鎮秀林里中坑路路面改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.54&job_number=100016,工程類5139-其他土木工程,"269,000",南投縣(非原住民地區)
