out/pcc_out_201603.csv
﻿20160301,寒溪,台灣自來水股份有限公司第八區管理處,公開招標公告,廣興給水廠寒溪淨水場委外操作維護承攬,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.52.8&job_number=AC-05-0804-02-A01,勞務類97-其他服務,"957,600",宜蘭縣大同鄉(原住民地區)
20160301,野溪,行政院農業委員會水土保持局花蓮分局,無法決標公告,北富村馬達娜溪上游野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.12&job_number=105-SCWF-03-6-006,N/A,N/A,N/A
20160301,野溪,行政院農業委員會水土保持局花蓮分局,無法決標公告,水璉村芳寮橋上游野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.12&job_number=105-SCWF-01-6-221,N/A,N/A,N/A
20160301,野溪,高雄市政府水利局,公開招標公告,大樹區姑婆寮段22等地號旁野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=B1050230,工程類5133-水道、海港、水壩及其他水利工程,"2,586,273",高雄市(非原住民地區)
20160301,九岸溪,行政院農業委員會林務局花蓮林區管理處,公開招標公告,九岸溪北坑加強工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.8&job_number=10507SB007,工程類5133-水道、海港、水壩及其他水利工程,"3,540,000",花蓮縣(原住民地區)
20160301,卑南溪,經濟部水利署第八河川局,公開招標公告,105年度卑南溪河段搶險(修)工程(開口合約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.18&job_number=105-I-01010-001-034,工程類5133-水道、海港、水壩及其他水利工程,"4,903,500",臺東縣台東市(原住民地區)
20160301,中港,經濟部加工出口區管理處中港分處,無法決標公告,105年度中港加工出口區公共設施維修（號誌、路燈及標誌等）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.7.3&job_number=CK1050203,N/A,N/A,N/A
20160301,寶1-2排水(湳坑溪),新竹縣寶山鄉公所,公開招標公告,寶山鄉寶1-2排水(湳坑溪)雙溪橋上游右側護岸工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.59&job_number=W105-02,工程類5139-其他土木工程,"3,660,505",新竹縣(非原住民地區)
20160301,乾溝(乾溪),南投縣國姓鄉公所,公開招標公告,國姓鄉105年度救災第一工區（福龜、乾溝村）緊急災害搶通（修）工程暨土石流防災重機械進駐工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.60&job_number=1050002020,工程類5139-其他土木工程,"1,971,898",南投縣(非原住民地區)
20160301,中港,臺灣港務股份有限公司臺中港務分公司,公開招標更正公告,105年度臺中港碼頭周邊設施分次維護及搶險(修)工程(開口合約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.15.86.2&job_number=THB-E105B-017,工程類5133-水道、海港、水壩及其他水利工程,"4,817,408",臺中市(非原住民地區)
20160301,鳳山溪,高雄市政府水利局,限制性招標(經公開評選或公開徵求)公告,鳳山溪污水區巷道與用戶接管開口契約委託設計監造,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=A1050221,勞務類8672-工程服務,"6,969,000",高雄市(非原住民地區)
20160301,白米溪,宜蘭縣蘇澳鎮公所,限制性招標(經公開評選或公開徵求)公告,新城溪南岸武荖坑至無尾港)與白米溪(南方澳至永樂車站)自行車道設計、監造委託服務案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42.53&job_number=1050226,勞務類8672-工程服務,"1,650,150",宜蘭縣(非原住民地區)
20160301,民治溪,經濟部水利署第七河川局,決標公告,民治溪排水(崎仔頭橋~高速公路)護岸改善工程(第二期),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.17&job_number=105002,<工程類>5133水道、海港、水壩及其他水利工程,"28,771,000","屏東縣－潮州,屏東縣－崁頂"
