out/pcc_out_201504.csv
﻿20150401,龍目井溪,行政院農業委員會水土保持局臺南分局,公開招標公告,內豐龍目井溪護岸工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=104-ADE-02-4-051,工程類5139-其他土木工程,"4,065,398",臺南市(非原住民地區)
20150401,將軍溪,臺南市政府水利局,無法決標公告,104年度曾文溪北至將軍溪水利設施搶修搶險工程開口契約,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.25&job_number=1040318,N/A,N/A,N/A
20150401,野溪,行政院農業委員會水土保持局臺南分局,公開招標公告,統嶺溪埔段127-1野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=104-ADE-02-4-068,工程類5139-其他土木工程,"2,897,000",高雄市(非原住民地區)
20150401,新店溪,經濟部水利署第十河川局,公開招標公告,新店溪思源橋上游左岸河川環境營造工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.20&job_number=wra1010413,工程類5133-水道、海港、水壩及其他水利工程,"6,840,750",新北市(非原住民地區)
20150401,美濃溪,經濟部水利署第七河川局,公開招標公告,104年度美濃溪上游搶險工程（開口合約）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.17&job_number=104036,工程類5133-水道、海港、水壩及其他水利工程,"9,748,300",高雄市(非原住民地區)
20150401,大和溪,行政院農業委員會林務局花蓮林區管理處,無法決標公告,大和溪支流護岸二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.8&job_number=10407SA001,N/A,N/A,N/A
20150401,野溪,桃園市大園區公所,無法決標公告,104年野溪整治修復改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.58&job_number=1040301,N/A,N/A,N/A
20150401,深坑,臺南市關廟區公所,無法決標公告,關廟區深坑里深坑子段178地號排水護岸改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.85&job_number=104031701,N/A,N/A,N/A
20150401,中港,新北市政府採購處,公開招標公告,新北市新莊區中港大排中央橋增設浮筒步道設施工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.11.1&job_number=1040414B,工程類5133-水道、海港、水壩及其他水利工程,"7,936,515",新北市(非原住民地區)
20150401,東河,行政院農業委員會水土保持局臺東分局,無法決標公告,東河鄉農東河210農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.11&job_number=104FR3504-003,N/A,N/A,N/A
20150401,野溪,行政院農業委員會水土保持局臺南分局,無法決標公告,龜丹段461地號旁野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=104-ADE-02-4-049,N/A,N/A,N/A
20150401,中坑,行政院農業委員會水土保持局臺南分局,無法決標公告,中坑里活動中心旁排水改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=104-ADE-02-4-053,N/A,N/A,N/A
20150401,東河,行政院農業委員會水土保持局臺東分局,無法決標公告,東河鄉農東河218農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.11&job_number=104FR3504-005,N/A,N/A,N/A
20150401,野溪,臺南市玉井區公所,無法決標公告,玉井區三和里崁下野溪延續整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.79&job_number=104-H01,N/A,N/A,N/A
20150401,大坑,桃園市蘆竹區公所,無法決標公告,大坑溪人行景觀步橋新建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.56&job_number=104-06,N/A,N/A,N/A
20150401,東河,行政院農業委員會水土保持局臺東分局,無法決標公告,東河鄉農東河205農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.11&job_number=104FR3504-006,N/A,N/A,N/A
20150401,無名溪,臺北市政府工務局水利工程處,無法決標公告,八仙4號電動閥門及無名溪抽水站1號機緩衝啟動器更新工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.79.11.7&job_number=10407002020100203,N/A,N/A,N/A
20150401,老街溪,桃園市平鎮區公所,無法決標公告,新勢里老街溪沿岸道路及排水改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.53&job_number=1040316001,N/A,N/A,N/A
20150401,野溪,行政院農業委員會水土保持局臺東分局,無法決標公告,台坂溪野溪治理一期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.11&job_number=104-SCWF-03-5-044,N/A,N/A,N/A
20150401,野溪,行政院農業委員會水土保持局花蓮分局,公開招標公告,自強橋上游野溪土砂防治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.12&job_number=104-ADE-02-6-101,工程類5133-水道、海港、水壩及其他水利工程,"2,047,339",花蓮縣(原住民地區)
