out/pcc_out_201302.csv
﻿20130201,水坑,屏東縣九如鄉公所,無法決標公告,武洛溪冷水坑鐵橋改建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53.58&job_number=1020107,N/A,N/A,N/A
20130201,野溪,新竹縣關西鎮公所,公開招標公告,「100年628大雨G1類錦山里3鄰野溪駁坎復建工程」,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.52&job_number=101004-2XC,工程類5139-其他土木工程,"1,497,000",新竹縣關西鎮(原住民地區)
20130201,野溪,新竹縣關西鎮公所,公開招標公告,「錦山里20鄰野溪復建工程」,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.52&job_number=102010XC,工程類5139-其他土木工程,"1,192,000",新竹縣關西鎮(原住民地區)
20130201,粗坑,新竹縣關西鎮公所,公開招標公告,「東安里5及10鄰粗坑溪復建工程」,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.52&job_number=102011XC,工程類5139-其他土木工程,"1,009,000",新竹縣關西鎮(原住民地區)
20130201,二溪,臺南市大內區公所,無法決標公告,大內區二溪里其子瓦火燒寮仔農路復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.71&job_number=102005,N/A,N/A,N/A
20130201,德盛溪,,公開招標公告,德盛溪12號河水堰災害修復工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=9.52.13&job_number=1020201-04,工程類5133-水道、海港、水壩及其他水利工程,N/A,新竹縣(非原住民地區)
20130201,野溪,臺東縣達仁鄉公所,無法決標公告,南田部落野溪左岸護岸災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54.64&job_number=10204,N/A,N/A,N/A
20130201,野溪,臺東縣達仁鄉公所,無法決標公告,拉里吧產業道路野溪災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54.64&job_number=10210,N/A,N/A,N/A
20130201,乾溝(乾溪),南投縣國姓鄉公所,公開招標公告,國姓鄉102年度救災第一工區（福龜、乾溝村）緊急災害搶通（修）工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.60&job_number=1020001474,工程類5139-其他土木工程,"2,987,491",南投縣(非原住民地區)
20130201,東河,苗栗縣政府,公開招標公告,南庄鄉東河村北獅里興段獅頭驛小段92-33地號綠美化工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45&job_number=102036c,工程類5139-其他土木工程,"1,421,212",苗栗縣南庄鄉(原住民地區)
20130201,太平溪,臺東縣卑南鄉公所,無法決標公告,卑南鄉太平溪支流過水路面改善等十二件併案工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54.54&job_number=TH10204,N/A,N/A,N/A
20130201,梅林溪,經濟部水利署中區水資源局,公開招標公告,湖山水庫工程計畫-湖山水庫下游梅林溪護岸修復工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.2&job_number=D18-333-07,工程類5133-水道、海港、水壩及其他水利工程,"78,200,000",雲林縣(非原住民地區)
20130201,基隆河,臺北市政府工務局水利工程處,無法決標公告,102年度基隆河成美左岸河濱公園颱風豪雨預約搶險工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.79.11.7&job_number=10207002040103305,N/A,N/A,N/A
20130201,北勢坑,經濟部水利署中區水資源局,公開招標公告,湖山水庫工程計畫-湖山水庫下游北勢坑溪修復工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.2&job_number=D18-331-15,工程類5133-水道、海港、水壩及其他水利工程,"62,600,000",雲林縣(非原住民地區)
20130201,樹湖溪,花蓮縣政府,公開招標公告,豐山村樹湖溪整治應急工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55&job_number=SE102013101,工程類5133-水道、海港、水壩及其他水利工程,"5,628,100",花蓮縣(原住民地區)
20130201,大溪,桃園縣大溪鎮公所,無法決標公告,大溪橋P5~P6橋基保固、鋼纜塗裝及水圳治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.43.53&job_number=A1020110,N/A,N/A,N/A
20130201,淡水河,臺北市政府工務局水利工程處,公開招標公告,102年度淡水河系災後清理復原預約維護工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.79.11.7&job_number=10207002040103316,工程類5139-其他土木工程,"11,747,519",臺北市(非原住民地區)
20130201,中坑,臺南市南化區公所,公開招標公告,中坑里山尾寮農路復建工程等四件,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.81&job_number=102A008,工程類5139-其他土木工程,"2,547,827",臺南市(非原住民地區)
20130201,雷公坑,南投縣草屯鎮公所,公開招標公告,土城里三層巷雷公坑支線道路災後復建工程(C2-151)等2件-標案全名詳契約書,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.53&job_number=1020007,工程類5139-其他土木工程,"791,500",南投縣(非原住民地區)
20130201,甕仔坑,苗栗縣苑裡鎮公所,公開招標更正公告,苑裡鎮南勢里甕仔坑農路擋土牆工程、蕉埔里打鹿崎農路整修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45.52&job_number=1011209,工程類5139-其他土木工程,"2,180,000",苗栗縣(非原住民地區)
20130201,深坑,新北市政府採購處,公開招標更正公告,102年度深坑區道路路面養護及改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.11.1&job_number=1020219A,工程類5139-其他土木工程,"7,511,676",新北市(非原住民地區)
20130201,郡坑,經濟部水利署第四河川局,決標公告,郡坑溪十甲護岸及信義堤防防災減災工程CCO,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.14&job_number=s101002a,<工程類>5133水道、海港、水壩及其他水利工程,"6,744,598",南投縣－信義
20130201,野溪,臺東縣達仁鄉公所,無法決標公告,南田部落野溪左岸護岸災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54.64&job_number=10204,N/A,N/A,N/A
20130201,濁水溪,經濟部水利署第四河川局,決標公告,濁水溪新虎尾堤防段橫堤防災減災工程CCO,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.14&job_number=s101027a,<工程類>5133水道、海港、水壩及其他水利工程,"1,763,142",雲林縣－林內
20130201,野溪,臺東縣達仁鄉公所,無法決標公告,拉里吧產業道路野溪災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54.64&job_number=10210,N/A,N/A,N/A
