out/pcc_out_201503.csv
﻿20150302,野溪,嘉義縣中埔鄉公所,公開招標公告,中埔鄉104年度轄內野溪、崩塌地及農路災害緊急搶修搶通工程開口契約,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50.63&job_number=1040011,工程類5139-其他土木工程,"2,838,800",嘉義縣(非原住民地區)
20150302,南興溪,行政院農業委員會水土保持局臺東分局,公開招標公告,南興溪整治二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.11&job_number=104-SCWF-03-5-042,工程類5139-其他土木工程,"5,143,965",臺東縣大武鄉(原住民地區)
20150302,南興溪,行政院農業委員會水土保持局臺東分局,公開招標公告,南興溪整治一期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.11&job_number=104-SCWF-03-5-043,工程類5139-其他土木工程,"8,182,657",臺東縣大武鄉(原住民地區)
20150302,野溪,行政院農業委員會水土保持局臺東分局,公開招標公告,愛國蒲野溪上游治理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.11&job_number=104-SCWF-02-5-150,工程類5139-其他土木工程,"3,195,039",臺東縣大武鄉(原住民地區)
20150302,野溪,行政院農業委員會水土保持局臺東分局,公開招標公告,土坂新興野溪及鄰近蝕溝加強維護工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.11&job_number=104-SCWF-02-5-140,工程類5139-其他土木工程,"4,494,763",臺東縣達仁鄉(原住民地區)
20150302,柑仔坑,宜蘭縣三星鄉公所,公開招標公告,集慶村柑仔坑災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42.60&job_number=104015,工程類5139-其他土木工程,"1,850,000",宜蘭縣(非原住民地區)
20150302,北勢坑,雲林縣斗六市公所,無法決標公告,斗六市湖山里北勢坑溪中游左岸及外湖溪外湖橋下游等2件護岸修復工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.49.51&job_number=1040226-2,N/A,N/A,N/A
20150302,林口溪,新北市政府採購處,公開招標公告,林口溪南屏橋古水圳修復工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.11.1&job_number=1040311B,工程類5139-其他土木工程,"1,312,393",新北市(非原住民地區)
20150302,野溪,行政院農業委員會水土保持局臺東分局,公開招標公告,歷坵村前野溪加強工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.11&job_number=104-SCWF-02-5-156,工程類5139-其他土木工程,"2,231,290",臺東縣金峰鄉(原住民地區)
20150302,牛欄河,行政院農業委員會水土保持局臺北分局,公開招標公告,牛欄河上游台3線54K旁野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=104-ADE-01-1-005,工程類5133-水道、海港、水壩及其他水利工程,"17,580,000",新竹縣(非原住民地區)
