out/pcc_out_201411.csv
﻿20141103,野溪,行政院農業委員會水土保持局南投分局,公開招標公告,拔仔林13鄰等3處野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=103-ADE-17-3-005,工程類5139-其他土木工程,"4,183,622",嘉義縣(非原住民地區)
20141103,野溪,桃園縣龍潭鄉公所,公開招標公告,103年度石門水庫回饋金-三林村產業道路柏油路面及野溪駁坎改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.43.59&job_number=103A1011,工程類5139-其他土木工程,"2,036,325",桃園縣(非原住民地區)
20141103,典寶溪,經濟部水利署第六河川局,無法決標公告,典寶溪排水興鴻橋至聖東橋疏濬採售合一作業,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=A103041,N/A,N/A,N/A
20141103,二仁溪,經濟部水利署第六河川局,無法決標公告,二仁溪三號國道高架橋至德和橋河段疏濬工程-即採即售,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=A103037,N/A,N/A,N/A
20141103,曾文溪,經濟部水利署第六河川局,無法決標公告,曾文溪支流菜寮溪斷面77至78疏濬採售合一作業,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=A103036,N/A,N/A,N/A
20141103,網紗溪,屏東縣恆春鎮公所,公開招標公告,網紗溪上游整治及道路改善工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53.54&job_number=F-141027,工程類5139-其他土木工程,"2,674,832",屏東縣(非原住民地區)
20141103,東河,苗栗縣南庄鄉公所,公開招標公告,南庄鄉東河村鵝公髻農路復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45.61&job_number=103-051,工程類5139-其他土木工程,"1,074,500",苗栗縣南庄鄉(原住民地區)
20141103,新店溪,經濟部水利署第十河川局,公開招標公告,新店溪秀朗橋至中安橋右岸環境改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.20&job_number=wra10A0326,工程類5133-水道、海港、水壩及其他水利工程,"34,460,000",新北市(非原住民地區)
20141103,野溪,屏東縣恆春鎮公所,公開招標更正公告,鵝鑾里野溪整治及設施改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53.54&job_number=F-141024,工程類5139-其他土木工程,"1,798,817",屏東縣(非原住民地區)
20141103,洋仔厝溪,彰化縣政府,公開招標更正公告,洋仔厝溪堤岸道路第三標南岸標工程-併辦土石標售,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.47&job_number=103-0020510-289-1-1,工程類5139-其他土木工程,"277,160,000",彰化縣(非原住民地區)
20141103,馬當溪,宜蘭縣大同鄉公所,限制性招標(經公開評選或公開徵求)公告,南山村東澳頂農路、馬當溪農路等二件復建工程委託設計監造技術服務案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42.61&job_number=1031031,勞務類8673-綜合工程服務,"1,102,450",宜蘭縣大同鄉(原住民地區)
20141103,阿里史溪,宜蘭縣蘇澳鎮公所,限制性招標(經公開評選或公開徵求)公告,「流域綜合治理計畫」-宜蘭縣蘇澳鎮阿里史溪Q幹線雨水下水道改善工程-設計、監造服務案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42.53&job_number=1031031-1,勞務類8672-工程服務,"3,758,700",宜蘭縣(非原住民地區)
20141103,秀姑巒溪,經濟部水利署第九河川局,限制性招標(經公開評選或公開徵求)公告,104年度花蓮溪與秀姑巒溪水門、維護、操作管理委託技術服務工作,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.19&job_number=QC103103101,勞務類522-土木工程施工服務,"5,450,000",花蓮縣(原住民地區)
20141103,典寶溪,經濟部水利署第六河川局,限制性招標(經公開評選或公開徵求)更正公告,104年度典寶溪排水水門維護、操作、管理委託技術服務計畫,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=A103042,勞務類8673-綜合工程服務,"5,810,000",高雄市(非原住民地區)
20141103,公司田溪,新北市政府新建工程處,決標公告,公司田溪雙溪橋新建工程第二次變更設計,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.11.4&job_number=1020823A-2,"<工程類>5132橋樑,高架快速道路,隧道及地鐵","249,120",新北市－淡水區
20141103,水坑,臺南市左鎮區公所,決標公告,左鎮區澄山里洪水坑農路支線(天子宮道路改善工程),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.82&job_number=X103017,<工程類>5139其他土木工程,"628,144",臺南市－左鎮區
20141103,雙溪,新北市雙溪區公所,決標公告,雙溪區轄區內道路改善工程委託監造案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.71&job_number=103060,<勞務類>8673綜合工程服務,"309,207",新北市－雙溪區
20141103,貓羅溪,彰化縣芬園鄉公所,決標公告,貓羅溪畔閒置空間景觀綠美化工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.47.64&job_number=10314889,<工程類>5139其他土木工程,"8,930,345",彰化縣－芬園
20141103,大溪,桃園縣政府工務局,決標公告,103年度縣管區域排水大溪鎮(旭橋上游)護岸改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.73.59&job_number=1031008-AA2,<工程類>5133水道、海港、水壩及其他水利工程,"2,082,929",桃園縣－大溪
20141103,洋仔厝溪,彰化縣鹿港鎮公所,決標公告,5月豪雨鹿港鎮洋仔厝溪水防道路及舊港排水災修工程－變更設計工作項目議價,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.47.52&job_number=10309-102-1,<工程類>5139其他土木工程,"814,540",彰化縣－鹿港
20141103,東門溪,桃園縣政府工務局,決標公告,103年度桃園縣東門溪瓶頸段舌閥新設及興邦路路基修復工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.73.59&job_number=1031008-AA1,<工程類>5133水道、海港、水壩及其他水利工程,"6,326,897",桃園縣－桃園
20141103,貓羅溪,經濟部水利署第三河川局,決標公告,貓羅溪祖師橋至南崗大橋暨綠美橋上游河段疏濬工程兼供土石採售分離作業（支出三【測量委託服務】）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=n1031003,<勞務類>97其他服務,"2,200,000",南投縣－南投
20141103,中坑,新竹縣政府,決標公告,中坑村8鄰二期野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44&job_number=103-ADE-11-1-004,<工程類>5139其他土木工程,"3,781,000",新竹縣－芎林
20141103,阿公店溪,高雄市政府工務局新建工程處,無法決標公告,阿公店溪嘉興護岸農路橋改建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.11.1&job_number=1021132A,N/A,N/A,N/A
20141103,卓溪,花蓮縣卓溪鄉公所,無法決標公告,103卓溪、卓清、古風村農路及周邊設施改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55.62&job_number=1030012891,N/A,N/A,N/A
20141103,典寶溪,經濟部水利署第六河川局,無法決標公告,典寶溪排水興鴻橋至聖東橋疏濬採售合一作業,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=A103041,N/A,N/A,N/A
20141103,曾文溪,經濟部水利署第六河川局,無法決標公告,曾文溪支流菜寮溪斷面77至78疏濬採售合一作業,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=A103036,N/A,N/A,N/A
20141103,二仁溪,經濟部水利署第六河川局,無法決標公告,二仁溪三號國道高架橋至德和橋河段疏濬工程-即採即售,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=A103037,N/A,N/A,N/A
20141103,水坑,行政院農業委員會水土保持局臺南分局,無法決標公告,玉水村冷水坑段農路改善工程(二期),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=103FR3420-006,N/A,N/A,N/A
20141103,水坑,新竹縣芎林鄉公所,無法決標公告,芎林鄉水坑村道路改善工程等6件工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.58&job_number=1030006w,N/A,N/A,N/A
20141103,得子口溪,宜蘭縣政府,無法決標公告,「宜蘭縣得子口溪（玉龍橋至二龍排水匯流處）左岸堤防改善可行性規劃」委託技術服務案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42&job_number=ENSO103050,N/A,N/A,N/A
20141103,野溪,苗栗縣通霄鎮公所,無法決標公告,103年通霄鎮內島、福龍、福源、平安等4里野溪護岸災後復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45.53&job_number=1031003,N/A,N/A,N/A
20141103,鹿場溪,苗栗縣南庄鄉公所,無法決標公告,南庄鄉鹿場部落特定水土保持區鹿場溪連續壩護岸復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45.61&job_number=103-040,N/A,N/A,N/A
20141103,大溪,桃園縣政府風景區管理所,更正無法決標公告,大溪中正公園衛生下水道改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.73.63.1&job_number=103119,N/A,N/A,N/A
20141103,大溪,桃園縣政府風景區管理所,更正無法決標公告,大溪中正公園衛生下水道改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.73.63.1&job_number=10319-1,N/A,N/A,N/A
20141103,朴子溪,經濟部水利署第五河川局,財物變賣公告,朴子溪斷面26-30疏濬工程(第一次土方標售),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=103-I-01020-037-001,N/A,N/A,N/A
20141103,大北坑,新竹縣新埔鎮公所,公開取得報價單或企劃書公告,新埔鎮新北里照東國小往大北坑6鄰村里道路護欄工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44.53&job_number=103-97,工程類5139-其他土木工程,"276,500",新竹縣(非原住民地區)
20141103,雙溪,新北市雙溪區雙溪國民小學,無法決標公告,新北市雙溪區雙溪國民小學「103年度改善幼兒園教學環境設備採購案」,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.7.61&job_number=10314,N/A,N/A,N/A
﻿20141104,過溪,行政院農業委員會水土保持局南投分局,公開招標公告,過溪社區道路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=103RFI3-05-054,工程類5139-其他土木工程,"1,648,833",嘉義縣(非原住民地區)
20141104,雙溪,行政院農業委員會水土保持局南投分局,公開招標公告,下雙溪社區道路鋪面改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=103RFI3-05-061,工程類5139-其他土木工程,"1,549,423",嘉義縣(非原住民地區)
20141104,北坑,花蓮縣壽豐鄉公所,無法決標公告,水璉村北坑農田護岸設施工程等四件工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55.56&job_number=103027,N/A,N/A,N/A
20141104,東河,臺東縣政府,公開招標公告,東河農場鄰近野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54&job_number=103150510377,工程類5139-其他土木工程,"2,725,000",臺東縣東河鄉(原住民地區)
20141104,東勢坑,臺南市楠西區公所,無法決標公告,103-楠西區龜丹里林口暨密枝里東勢坑部落聯外道路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.80&job_number=10301032,N/A,N/A,N/A
20141104,西溪,臺灣嘉南農田水利會,公開招標公告,103年度嘉義地區灌溉(西溪北小給二之九等6線)改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=69118503&job_number=103-1-3201-01-40-05,工程類5133-水道、海港、水壩及其他水利工程,"5,697,300",嘉義縣(非原住民地區)
20141104,洽溪,桃園縣中壢市公所(103年12月25日改制),無法決標公告,中壢市洽溪社區活動中心整修工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.43.52&job_number=103-10-228,N/A,N/A,N/A
20141104,東河,行政院農業委員會水土保持局臺中分局,公開招標公告,南庄東河村環境改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.8&job_number=103RFI2-03-010,工程類5139-其他土木工程,"1,208,000",苗栗縣南庄鄉(原住民地區)
20141104,頭前溪,新竹縣政府,無法決標公告,新竹縣頭前溪南岸自行車道串接工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.44&job_number=T103-B10,N/A,N/A,N/A
20141104,老街溪,桃園縣政府工務局,公開招標公告,103年度老街溪斷面12-1、18護岸補強工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.73.59&job_number=1031103-AA1,工程類5133-水道、海港、水壩及其他水利工程,"11,552,025",桃園縣(非原住民地區)
