out/pcc_out_201212.csv
﻿20121203,野溪,行政院農業委員會水土保持局南投分局,公開招標公告,山美村樹樹愛野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=101ZNW3302-001-1,工程類5139-其他土木工程,"4,045,000",嘉義縣阿里山鄉(原住民地區)
20121203,野溪,行政院農業委員會水土保持局南投分局,公開招標公告,山美村3鄰野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=101ZNW3304-002,工程類5139-其他土木工程,"4,378,000",嘉義縣阿里山鄉(原住民地區)
20121203,野溪,行政院農業委員會水土保持局南投分局,公開招標公告,大同一號橋野溪整治二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=101-ADE-33-3-005,工程類5139-其他土木工程,"3,482,290",嘉義縣(非原住民地區)
20121203,野溪,行政院農業委員會水土保持局南投分局,公開招標公告,泉州厝科仔野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=101-ADE-33-3-007,工程類5139-其他土木工程,"2,210,968",嘉義縣(非原住民地區)
20121203,野溪,行政院農業委員會水土保持局南投分局,公開招標公告,復興野溪災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.9&job_number=101-ADE-35-3-014,工程類5139-其他土木工程,"3,750,000",南投縣(非原住民地區)
20121203,朴子溪,經濟部水利署第五河川局,公開招標公告,朴子溪下雙溪堤段復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=102-B-01030-006-003,工程類5133-水道、海港、水壩及其他水利工程,"8,415,100",嘉義縣(非原住民地區)
20121203,雙溪,南投縣集集鎮公所,公開招標公告,集集鎮隘寮里共和巷野溪災修工程、集集鎮隘寮里雙溪嘴野溪災修工程等2件,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.48.55&job_number=101-36,工程類5139-其他土木工程,"263,000",南投縣(非原住民地區)
20121203,大坑,經濟部水利署第十河川局,公開招標公告,塔寮坑溪及大坑溪匯流口河段復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.20&job_number=101-B-02-00-0-231-00,工程類5133-水道、海港、水壩及其他水利工程,"9,018,786",桃園縣(非原住民地區)
20121203,東河,,公開招標公告,東河給排等灌溉設施改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=9.52.10&job_number=1011130-01,工程類5133-水道、海港、水壩及其他水利工程,"2,835,000",苗栗縣(非原住民地區)
20121203,野溪,臺中市政府水利局,公開招標公告,102年度臺中市第一工區農路野溪及水土保持維護改善工程委託技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.25&job_number=1011128004,勞務類8672-工程服務,"2,137,500",臺中市(非原住民地區)
20121203,野溪,臺中市政府水利局,公開招標公告,102年度臺中市第二工區農路野溪及水土保持維護改善工程委託技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.25&job_number=1011129001,勞務類8672-工程服務,"1,470,000",臺中市(非原住民地區)
20121203,野溪,臺中市政府水利局,公開招標公告,102年度臺中市第三工區農路野溪及水土保持維護改善工程委託技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.25&job_number=1011130001,勞務類8672-工程服務,"2,137,500",臺中市(非原住民地區)
20121203,內湖溪,苗栗縣通霄鎮公所,無法決標公告,通霄鎮內湖溪排水忠孝橋下游右側護岸加強工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.45.53&job_number=ace1010821,N/A,N/A,N/A
20121203,牛角坑,新北市政府農業局,公開招標公告,三峽區添福里9鄰184-4號及竹崙里牛角坑路附近災害復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.27&job_number=101B066,工程類5139-其他土木工程,"6,412,678",新北市(非原住民地區)
20121203,卑南溪,經濟部水利署第八河川局,公開招標公告,卑南溪利吉護岸防災減災工程（三工區）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.18&job_number=101-B-01010-001-144,工程類5133-水道、海港、水壩及其他水利工程,"41,149,080",臺東縣卑南鄉(原住民地區)
20121203,卓溪,花蓮縣卓溪鄉公所,公開招標公告,101卓溪、卓清、古風村農路改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55.62&job_number=1010014255,工程類5139-其他土木工程,"5,606,153",花蓮縣(原住民地區)
20121203,鶯歌溪,經濟部水利署第十河川局,公開招標公告,鶯歌溪鶯歌國小河段復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.20&job_number=101-B-02-00-0-232-00,工程類5133-水道、海港、水壩及其他水利工程,"9,303,000",新北市(非原住民地區)
20121203,北港溪,經濟部水利署第三河川局,公開招標公告,北港溪上石門、九芎坪護岸復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=101-B-01030-006-080,工程類5133-水道、海港、水壩及其他水利工程,"11,820,445",南投縣(非原住民地區)
20121203,大溪,桃園縣大溪鎮公所,無法決標公告,102年度大溪鎮鎮民團體意外保險,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.43.53&job_number=101110701,N/A,N/A,N/A
20121203,大坑,桃園縣龜山鄉公所,公開招標公告,大坑路三段150巷排水改善工程等兩件,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.43.57&job_number=e101060,工程類5139-其他土木工程,"1,693,872",桃園縣(非原住民地區)
20121203,大溪,宜蘭縣政府,公開招標公告,南澳朝陽漁港東側海堤、粉鳥林北側路堤及大溪漁港東防波堤加拋消波塊工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42&job_number=AGCO101036,工程類5139-其他土木工程,"19,090,000",宜蘭縣(非原住民地區)
20121203,北港溪,經濟部水利署第三河川局,公開招標公告,北港溪梅林護岸延長段復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=101-B-01030-006-076,工程類5133-水道、海港、水壩及其他水利工程,"10,511,248",南投縣(非原住民地區)
20121203,大溪,桃園縣政府工務局,公開招標公告,大溪舊城街區觀光設施改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.73.59&job_number=1011130-AA1,工程類5139-其他土木工程,"7,832,287",桃園縣(非原住民地區)
