out/pcc_out_201701.csv
﻿20170103,野溪,行政院農業委員會水土保持局臺東分局,公開招標公告,溫泉野溪上游河道整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.11&job_number=106-SCWF-06-5-005,工程類5139-其他土木工程,"5,823,955",臺東縣太麻里鄉(原住民地區)
20170103,雙溪,新北市雙溪區公所,無法決標公告,106年度雙溪區雨水下水道暨道路側溝清疏維護工程(開口合約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.71&job_number=105089,N/A,N/A,N/A
20170103,後龍溪,經濟部水利署第二河川局,無法決標公告,106年度第二河川局轄區後龍溪水系緊急搶險(修)工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.12&job_number=A10603,N/A,N/A,N/A
20170103,中港,經濟部水利署第二河川局,無法決標公告,106年度第二河川局轄區中港溪水系緊急搶險(修)工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.12&job_number=A10604,N/A,N/A,N/A
20170103,鳳山溪,經濟部水利署第二河川局,無法決標公告,106年度第二河川局轄區鳳山溪、頭前溪水系緊急搶險(修)工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.12&job_number=A10605,N/A,N/A,N/A
20170103,水坑,桃園市楊梅區公所,無法決標公告,楊梅區食水坑溪護岸改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.55&job_number=YM-105040,N/A,N/A,N/A
20170103,石坑,台灣自來水股份有限公司第五區管理處,無法決標公告,古坑鄉新庄村石坑地區供水延管工程(土建),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.52.5&job_number=WQ-05-05PY-20,N/A,N/A,N/A
20170103,大甲溪,台灣電力股份有限公司青山施工處,無法決標公告,大甲溪發電廠青山分廠復建計畫廠房通達隧道水溝格柵工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.32.29&job_number=6070550808,N/A,N/A,N/A
20170103,宜蘭河,宜蘭縣立內城國民中小學,無法決標公告,106年全國運動會比賽場館整建修繕計畫-宜蘭河濱公園足球場整修暨衛生設施工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42.96.28&job_number=W1051212,N/A,N/A,N/A
20170103,北港溪,經濟部水利署第五河川局,公開招標公告,北港溪口湖防潮堤設施維修改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.15&job_number=106-B-01030-003-105,工程類5133-水道、海港、水壩及其他水利工程,"4,754,089",雲林縣(非原住民地區)
20170103,旗山溪,高雄市那瑪夏區公所,公開招標更正公告,旗山溪民生二村下方河段清疏二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.88&job_number=NFC-L105031,工程類5133-水道、海港、水壩及其他水利工程,"8,415,820",高雄市那瑪夏區(原住民地區)
20170103,旗山溪,高雄市那瑪夏區公所,決標公告,旗山溪寧妮谷下方河段清疏二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.88&job_number=NFC-L105028,<工程類>5133水道、海港、水壩及其他水利工程,"6,968,341",高雄市－那瑪夏區
20170103,中坑,高雄市政府水利局,決標公告,林園區中坑門排水龔厝橋上游(1K+915~2K+100)護岸改善工程應急工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.97.25&job_number=A1051203,<工程類>5133水道、海港、水壩及其他水利工程,"6,516,000",高雄市－林園區
