out/pcc_out_201605.csv
﻿20160502,野溪,桃園市龍潭區公所,公開招標公告,105年度全區雨水下水道及溝渠(野溪)清疏工程(開口合約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.60&job_number=105A0403,工程類5139-其他土木工程,"5,724,790",桃園市(非原住民地區)
20160502,大窠坑溪,新北市政府水利局,公開招標公告,中港大排自中山橋下游段至大窠坑溪匯流處整治暨穿越中山橋動線改善規劃,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.25&job_number=1050415A,勞務類8672-工程服務,"882,000",新北市(非原住民地區)
20160502,汝仍溪,經濟部水利署南區水資源局,公開招標公告,牡丹水庫蓄水區汝仍溪右岸河道整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.3&job_number=105-A-16,工程類5133-水道、海港、水壩及其他水利工程,"1,100,000",屏東縣牡丹鄉(原住民地區)
20160502,濁水溪,經濟部水利署第四河川局,無法決標公告,濁水溪濁水堤段防災減災工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.14&job_number=s105016,N/A,N/A,N/A
20160502,烏溪,經濟部水利署第三河川局,無法決標公告,烏溪同安厝堤防環境改善工程(一),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=105-B-01020-001-007,N/A,N/A,N/A
20160502,過溪,經濟部水利署第四河川局,無法決標公告,過溪外田子堤段防災減災工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.14&job_number=s105015,N/A,N/A,N/A
20160502,南溪,臺東縣長濱鄉公所,無法決標公告,南溪部落基本設施改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54.58&job_number=A006-10504,N/A,N/A,N/A
20160502,綠川,臺中市政府水利局,公開招標公告,臺中市綠川晴天污水截流工程(民權路以北),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.25&job_number=10504250099,工程類5139-其他土木工程,"72,450,000",臺中市(非原住民地區)
20160502,大漢溪,經濟部水利署第十河川局,無法決標公告,大漢溪鶯歌堤防加固工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.20&job_number=wra1010511,N/A,N/A,N/A
20160502,曾文溪,經濟部水利署第六河川局,公開招標公告,105年度曾文溪曾文溪二號橋下游段(含支流)緊急搶險(修)工程(第三次),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=B105032,工程類5133-水道、海港、水壩及其他水利工程,"4,886,780",臺南市(非原住民地區)
20160502,曾文溪,經濟部水利署第六河川局,公開招標公告,105年度曾文溪曾文溪二號橋上游段(含支流)緊急搶險(修)工程(第三次),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=B105033,工程類5133-水道、海港、水壩及其他水利工程,"4,886,780",臺南市(非原住民地區)
20160502,大甲溪,臺中市政府建設局,限制性招標(經公開評選或公開徵求)更正公告,國道四號神岡系統交流道跨越大甲溪月眉西側南向聯絡道工程(新闢大甲溪橋梁及引道段)委託監造技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.10&job_number=105B-051,勞務類8672-工程服務,"42,258,400",臺中市(非原住民地區)
20160502,大甲溪,臺中市政府建設局,限制性招標(經公開評選或公開徵求)更正公告,中科南向聯外道路新闢跨越大甲溪橋梁及引道工程委託監造技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.87.10&job_number=105B-053,勞務類8672-工程服務,"40,370,560",臺中市(非原住民地區)
20160502,田古爾溪(天狗溪),行政院農業委員會林務局羅東林區管理處,決標公告,田古爾溪整流工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.1&job_number=105-532-168,<工程類>5133水道、海港、水壩及其他水利工程,"6,832,508",宜蘭縣－大同
20160502,美崙溪,內政部營建署,決標公告,花蓮縣花蓮市鐵路以東暨美崙溪以西污水下水 道系統新建工程第九標,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.1.2&job_number=1044000010215011249,<工程類>5139其他土木工程,"199,790,000",花蓮縣－花蓮
20160502,雙溪,嘉義縣朴子市公所,決標公告,朴子市佳禾里雙溪口排水復建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.50.71&job_number=10507A,<工程類>5133水道、海港、水壩及其他水利工程,"6,773,531",嘉義縣－朴子
20160502,安農溪,經濟部水利署第一河川局,決標公告,「羅東溪及安農溪河川區域檢討變更勘測計畫」委託技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.11&job_number=105-B-01050-001-309,<勞務類>522土木工程施工服務,"7,320,000","宜蘭縣－羅東,宜蘭縣－三星,宜蘭縣－大同,宜蘭縣－五結,宜蘭縣－冬山"
20160502,太麻里溪,臺東縣政府,決標公告,太麻里溪河道整理工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54&job_number=105190210104,<工程類>5133水道、海港、水壩及其他水利工程,"14,932,976",臺東縣－太麻里
20160502,大溪,桃園市立大溪木藝生態博物館,無法決標公告,「105年度桃園市立大溪木藝生態博物館預約性租賃車輛」勞務採購案,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.33.3&job_number=105WEM-008,N/A,N/A,N/A
20160502,南港溪,經濟部水利署第三河川局,決標公告,南港溪溪南一號堤防環境改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=105-B-01020-001-006,<工程類>5133水道、海港、水壩及其他水利工程,"19,347,063",南投縣－埔里
20160502,豐濱溪,花蓮縣政府,決標公告,豐濱溪豐濱一號橋上游堤防改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55&job_number=EC105031502,<工程類>5133水道、海港、水壩及其他水利工程,"5,637,000",花蓮縣－豐濱
20160502,美崙溪,花蓮縣政府,決標公告,美崙溪自行車道賞景及休憩節點設置工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55&job_number=EC105033101,<工程類>5139其他土木工程,"3,621,282",花蓮縣－花蓮
20160502,過溪,經濟部水利署第四河川局,無法決標公告,過溪外田子堤段防災減災工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.14&job_number=s105015,N/A,N/A,N/A
20160502,濁水溪,經濟部水利署第四河川局,無法決標公告,濁水溪濁水堤段防災減災工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.14&job_number=s105016,N/A,N/A,N/A
20160502,烏溪,經濟部水利署第三河川局,無法決標公告,烏溪同安厝堤防環境改善工程(一),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=105-B-01020-001-007,N/A,N/A,N/A
20160502,南溪,臺東縣長濱鄉公所,無法決標公告,南溪部落基本設施改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.54.58&job_number=A006-10504,N/A,N/A,N/A
20160502,大漢溪,經濟部水利署第十河川局,無法決標公告,大漢溪鶯歌堤防加固工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.20&job_number=wra1010511,N/A,N/A,N/A
20160502,馬太鞍溪,交通部公路總局第四區養護工程處,招標文件公開閱覽公告資料公告,台9線246k+574~247k+750馬太鞍溪橋改建工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.15.25.4&job_number=1054A004,N/A,N/A,N/A
20160502,郡坑,經濟部水利署第四河川局,財物變賣公告,104年度陳有蘭溪郡坑段疏濬土石採售分離即採即售計畫-收入部分,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.14&job_number=M105042901W,N/A,N/A,N/A
﻿20160503,後堀溪,行政院農業委員會水土保持局臺南分局,公開招標公告,天埔社區後堀溪支流旁排水改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=105RFR-03-002,工程類5139-其他土木工程,"1,743,630",臺南市(非原住民地區)
20160503,三峽河,新北市三峽區公所,公開招標公告,105年度三峽區內公共設施改善工程(三峽河大埔抽水站回饋金),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.82.58&job_number=105W009,工程類5139-其他土木工程,"8,032,339",新北市(非原住民地區)
20160503,二溪,彰化縣政府,公開招標公告,二林鎮縣道143線二溪路二段路面改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.47&job_number=105-0020511-048-1-1,工程類5139-其他土木工程,"8,516,257",彰化縣(非原住民地區)
20160503,野溪,臺南市玉井區公所,公開招標公告,「玉井區灣潭農路支線野溪改善工程」,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.95.79&job_number=105-F06,工程類5139-其他土木工程,"858,085",臺南市(非原住民地區)
20160503,保力溪,經濟部水利署第七河川局,無法決標公告,保力溪(保力橋~溪墘橋)護岸改善工程併辦土石標售,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.17&job_number=105037,N/A,N/A,N/A
20160503,大北坑,行政院農業委員會水土保持局臺北分局,公開招標公告,大北坑六鄰及戶外教室環境改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.7&job_number=105AS101-04,工程類5133-水道、海港、水壩及其他水利工程,"8,474,771",桃園市(非原住民地區)
20160503,野溪,行政院農業委員會水土保持局臺南分局,公開招標更正公告,猴洞腳野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=105WS3404-002-01,工程類5139-其他土木工程,"1,365,000",臺南市(非原住民地區)
20160503,野溪,行政院農業委員會林務局南投林區管理處,公開招標更正公告,魚池鄉白石牙野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.4&job_number=105405A053,工程類5133-水道、海港、水壩及其他水利工程,"9,234,532",南投縣魚池鄉(原住民地區)
20160503,野溪,行政院農業委員會水土保持局臺南分局,公開招標更正公告,大山谷野溪整治二期工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.10&job_number=105-ADE-01-4-114,工程類5139-其他土木工程,"3,272,360",高雄市(非原住民地區)
20160503,野溪,桃園市龍潭區公所,公開招標更正公告,105年度全區雨水下水道及溝渠(野溪)清疏工程(開口合約),http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.60&job_number=105A0403,工程類5139-其他土木工程,"5,724,790",桃園市(非原住民地區)
20160503,大甲溪,經濟部水利署第三河川局,限制性招標(經公開評選或公開徵求)公告,105年大甲溪流域治理推動績效評估,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.13&job_number=105-B-01050-001-130,勞務類8673-綜合工程服務,"1,200,000",臺中市(非原住民地區)
20160503,鹽水溪,經濟部水利署第六河川局,限制性招標(經公開評選或公開徵求)公告,鹽水溪排水防洪建造物結構安全檢測計畫,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.16&job_number=A105029,勞務類522-土木工程施工服務,"3,000,000",臺南市(非原住民地區)
20160503,埔羌溪,屏東縣政府,限制性招標(經公開評選或公開徵求)公告,埔羌溪排水(4k+156新泰橋)橋梁改建工程委託測設及監造技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=D105-0330-141-3,勞務類8672-工程服務,"1,400,000",屏東縣(非原住民地區)
20160503,基隆河,經濟部水利署第十河川局,決標公告,基隆河碇內堤防環境營造工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.20&job_number=wra1010512,<工程類>5133水道、海港、水壩及其他水利工程,"4,791,969",基隆市－暖暖區
20160503,鶯歌溪,經濟部水利署第十河川局,決標公告,鶯歌溪海萍段護岸改善工程（第三期）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.20&job_number=wra1010514,<工程類>5133水道、海港、水壩及其他水利工程,"38,520,300",桃園市－龜山區
20160503,基隆河,經濟部水利署第十河川局,決標公告,基隆河四腳亭護岸保護工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.20&job_number=wra1010509,<工程類>5133水道、海港、水壩及其他水利工程,"24,130,234",新北市－瑞芳區
20160503,三峽河,經濟部水利署第十河川局,決標公告,三峽河大埔段防災減災工程（第一期）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.20&job_number=wra1010506,<工程類>5133水道、海港、水壩及其他水利工程,"45,187,000",新北市－三峽區
20160503,武洛溪,屏東縣政府,決標公告,武洛溪排水整治工程(九塊埤橋~新武洛橋)(含橋梁改建)委託監造技術服務,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53&job_number=D104-1228-141-1,<勞務類>8672工程服務,"2,760,000",屏東縣－九如
20160503,野溪,行政院農業委員會林務局南投林區管理處,決標公告,105年度古坑鄉荷苞村尖山坑支坑野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.4&job_number=105405A103,<工程類>5133水道、海港、水壩及其他水利工程,"4,392,234",雲林縣－古坑
20160503,野溪,行政院農業委員會林務局南投林區管理處,決標公告,105年度林內鄉阿區林班野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.4.4&job_number=105405A104,<工程類>5133水道、海港、水壩及其他水利工程,"6,248,652",雲林縣－林內
20160503,蘭陽溪,宜蘭縣政府,決標公告,宜蘭縣政府公共造產辦理蘭陽溪48至54斷面間河段疏濬計畫書、疏濬管理及實施計畫書編撰,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.42&job_number=CVSL105001,<勞務類>8673綜合工程服務,"749,700","宜蘭縣－員山,宜蘭縣－三星,宜蘭縣－大同"
20160503,保力溪,經濟部水利署第七河川局,無法決標公告,保力溪(保力橋~溪墘橋)護岸改善工程併辦土石標售,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.13.20.17&job_number=105037,N/A,N/A,N/A
20160503,中港,金門縣採購招標所,無法決標公告,金門縣廢輪胎自新塘垃圾場運送至臺中港委託運輸（單價決標）,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.71.2.63&job_number=105230730126,N/A,N/A,N/A
20160503,野溪,花蓮縣光復鄉公所,公開取得報價單或企劃書公告,巴奴溪支流野溪清疏工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.55.57&job_number=1050005272,工程類5139-其他土木工程,"356,942",花蓮縣(原住民地區)
20160503,三坑,桃園市龍潭區公所,公開取得報價單或企劃書公告,103年水資源回收中心回饋經費-三坑及大平里設施改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.80.60&job_number=105A0304,工程類5139-其他土木工程,"812,162",桃園市(非原住民地區)
20160503,率芒溪,屏東縣枋寮鄉公所,公開取得報價單或企劃書公告,(104)枋寮鄉率芒溪支流改善工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.76.53.66&job_number=105A16,工程類5139-其他土木工程,"625,268",屏東縣(非原住民地區)
﻿20160504,野溪,行政院農業委員會水土保持局花蓮分局,無法決標公告,水璉村芳寮橋上游野溪整治工程,http://ronnywang.github.io/pcc-viewer/tender.html?unit_id=3.45.5.12&job_number=105-SCWF-01-6-221-1,N/A,N/A,N/A
